Time	CellId	RNTI	BWPId	SINR(dB)
4.40207	3	6	0	-8.41323
4.40207	3	7	0	14.9382
4.40207	3	8	0	16.8951
4.40207	3	9	0	-5.47126
4.40207	3	10	0	4.23532
4.40207	3	11	0	-1.37783
4.40207	3	12	0	33.7285
4.40207	3	18	0	26.9627
4.40207	3	19	0	3.94048
4.40207	3	20	0	10.5066
4.40207	3	21	0	12.4763
4.40207	3	22	0	-6.09534
4.40307	3	1	0	5.29898
4.40307	3	2	0	20.252
4.40307	3	3	0	10.8353
4.40307	3	4	0	31.9974
4.40307	3	5	0	8.3501
4.40307	3	6	0	-8.45982
4.40307	3	7	0	15.0593
4.40307	3	8	0	16.9249
4.40307	3	9	0	-6.73947
4.40307	3	10	0	4.72784
4.40307	3	11	0	-1.93385
4.40307	3	12	0	33.7626
4.40307	3	18	0	26.7573
4.40307	3	19	0	4.21809
4.40307	3	20	0	10.5275
4.40307	3	21	0	12.2807
4.40307	3	22	0	-5.61599
4.40507	1	1	0	-1.20949
4.40507	1	2	0	11.4405
4.40507	1	3	0	24.4998
4.40507	1	4	0	7.05059
4.40507	1	5	0	8.34968
4.40507	1	6	0	10.8593
4.40507	1	7	0	7.48251
4.40507	3	1	0	2.77665
4.40507	3	2	0	18.1279
4.40507	3	3	0	10.8478
4.40507	3	4	0	31.733
4.40507	3	5	0	6.68476
4.40507	3	6	0	-34.7634
4.40507	3	7	0	12.8081
4.40507	3	8	0	16.833
4.40507	3	9	0	-7.21115
4.40507	3	10	0	4.76821
4.40507	3	11	0	-4.00443
4.40507	3	12	0	0.153745
4.40507	3	18	0	26.4769
4.40507	3	19	0	3.11397
4.40507	3	20	0	10.3747
4.40507	3	21	0	11.2822
4.40507	3	22	0	-30.3453
4.40807	3	1	0	5.62274
4.40807	3	2	0	21.841
4.40807	3	3	0	10.8709
4.40807	3	4	0	31.9048
4.40807	3	5	0	8.82882
4.40807	3	6	0	-9.16673
4.40807	3	7	0	15.3884
4.40807	3	8	0	16.5295
4.40807	3	9	0	-6.04983
4.40807	3	10	0	4.7453
4.40807	3	11	0	-2.80006
4.40807	3	12	0	33.7639
4.40807	3	18	0	26.897
4.40807	3	19	0	3.57764
4.40807	3	20	0	11.4851
4.40807	3	21	0	11.9912
4.40807	3	22	0	-6.12374
4.41007	1	1	0	-1.3333
4.41007	1	2	0	10.0424
4.41007	1	3	0	26.0508
4.41007	1	4	0	6.03815
4.41007	1	5	0	8.03689
4.41007	1	6	0	11.3332
4.41007	1	7	0	7.10181
4.41007	3	1	0	3.47785
4.41007	3	2	0	19.6281
4.41007	3	3	0	10.5717
4.41007	3	4	0	31.7305
4.41007	3	5	0	6.56188
4.41007	3	6	0	-35.3465
4.41007	3	7	0	12.545
4.41007	3	8	0	16.5036
4.41007	3	9	0	-7.47006
4.41007	3	10	0	5.12739
4.41007	3	11	0	-3.1895
4.41007	3	12	0	0.239874
4.41007	3	18	0	26.4015
4.41007	3	19	0	2.83495
4.41007	3	20	0	11.1868
4.41007	3	21	0	11.825
4.41007	3	22	0	-30.3308
4.41107	3	1	0	5.64344
4.41107	3	2	0	22.0694
4.41107	3	3	0	10.7371
4.41107	3	4	0	31.959
4.41107	3	5	0	8.341
4.41107	3	6	0	-9.89234
4.41107	3	7	0	14.8247
4.41107	3	8	0	16.6894
4.41107	3	9	0	-6.12286
4.41107	3	10	0	4.15869
4.41107	3	11	0	-2.35849
4.41107	3	12	0	33.6361
4.41107	3	18	0	26.5741
4.41107	3	19	0	2.42888
4.41107	3	20	0	11.5296
4.41107	3	21	0	12.428
4.41107	3	22	0	-6.60249
4.41207	3	1	0	5.85284
4.41207	3	2	0	21.7203
4.41207	3	3	0	10.8094
4.41207	3	4	0	31.7327
4.41207	3	5	0	8.21207
4.41207	3	6	0	-9.8132
4.41207	3	7	0	14.9098
4.41207	3	8	0	17.0075
4.41207	3	9	0	-7.13944
4.41207	3	10	0	4.09661
4.41207	3	11	0	-1.95736
4.41207	3	12	0	33.2888
4.41207	3	18	0	26.5271
4.41207	3	19	0	2.67073
4.41207	3	20	0	11.161
4.41207	3	21	0	12.1497
4.41207	3	22	0	-5.41364
4.41307	1	1	0	-0.273519
4.41307	1	2	0	19.2974
4.41307	1	3	0	27.4546
4.41307	1	4	0	21.1299
4.41307	1	5	0	8.77599
4.41307	1	6	0	11.9534
4.41307	1	7	0	8.91049
4.41507	1	1	0	-1.19898
4.41507	1	2	0	10.6976
4.41507	1	3	0	26.0475
4.41507	1	4	0	9.0741
4.41507	1	5	0	6.66964
4.41507	1	6	0	10.8816
4.41507	1	7	0	6.48943
4.41507	3	1	0	3.48713
4.41507	3	2	0	18.7236
4.41507	3	3	0	11.0881
4.41507	3	4	0	31.2644
4.41507	3	5	0	6.51962
4.41507	3	6	0	-35.7142
4.41507	3	7	0	12.4826
4.41507	3	8	0	17.0133
4.41507	3	9	0	-7.95631
4.41507	3	10	0	3.9759
4.41507	3	11	0	-4.3953
4.41507	3	12	0	-0.348239
4.41507	3	18	0	25.8785
4.41507	3	19	0	1.55144
4.41507	3	20	0	10.0719
4.41507	3	21	0	12.3813
4.41507	3	22	0	-30.8695
4.41907	3	1	0	5.55599
4.41907	3	2	0	20.822
4.41907	3	3	0	10.8773
4.41907	3	4	0	31.7479
4.41907	3	5	0	8.56298
4.41907	3	6	0	-9.57062
4.41907	3	7	0	15.1698
4.41907	3	8	0	17.149
4.41907	3	9	0	-6.73306
4.41907	3	10	0	4.39188
4.41907	3	11	0	-2.48128
4.41907	3	12	0	33.4584
4.41907	3	18	0	26.0966
4.41907	3	19	0	2.42098
4.41907	3	20	0	10.5336
4.41907	3	21	0	12.3415
4.41907	3	22	0	-5.23255
4.42007	1	1	0	-1.76501
4.42007	1	2	0	9.03488
4.42007	1	3	0	24.7035
4.42007	1	4	0	8.56555
4.42007	1	5	0	7.09275
4.42007	1	6	0	10.5615
4.42007	1	7	0	6.64683
4.42007	3	1	0	3.68159
4.42007	3	2	0	17.1253
4.42007	3	3	0	10.4476
4.42007	3	4	0	31.7007
4.42007	3	5	0	7.42435
4.42007	3	6	0	-35.8247
4.42007	3	7	0	12.4003
4.42007	3	8	0	17.0479
4.42007	3	9	0	-8.08747
4.42007	3	10	0	4.43285
4.42007	3	11	0	-3.65444
4.42007	3	12	0	-0.302489
4.42007	3	18	0	25.8134
4.42007	3	19	0	2.25972
4.42007	3	20	0	9.18603
4.42007	3	21	0	11.7986
4.42007	3	22	0	-30.7263
4.42307	1	1	0	-0.0635984
4.42307	1	2	0	19.0042
4.42307	1	3	0	26.5709
4.42307	1	4	0	20.6111
4.42307	1	5	0	8.34343
4.42307	1	6	0	11.9764
4.42307	1	7	0	8.68884
4.42407	3	1	0	5.46244
4.42407	3	2	0	20.8781
4.42407	3	3	0	10.1386
4.42407	3	4	0	31.7412
4.42407	3	5	0	8.79294
4.42407	3	6	0	-9.71155
4.42407	3	7	0	14.6625
4.42407	3	8	0	16.6058
4.42407	3	9	0	-7.69127
4.42407	3	10	0	5.52419
4.42407	3	11	0	-0.893472
4.42407	3	12	0	33.4393
4.42407	3	18	0	26.6721
4.42407	3	19	0	2.8076
4.42407	3	20	0	10.4932
4.42407	3	21	0	12.0698
4.42407	3	22	0	-5.07637
4.42507	1	1	0	-1.51777
4.42507	1	2	0	10.4841
4.42507	1	3	0	25.9721
4.42507	1	4	0	7.85024
4.42507	1	5	0	7.56898
4.42507	1	6	0	10.206
4.42507	1	7	0	6.9939
4.42507	3	1	0	3.61697
4.42507	3	2	0	18.3259
4.42507	3	3	0	10.0137
4.42507	3	4	0	31.2697
4.42507	3	5	0	7.53206
4.42507	3	6	0	-36.6337
4.42507	3	7	0	12.3102
4.42507	3	8	0	16.5975
4.42507	3	9	0	-7.66684
4.42507	3	10	0	4.33726
4.42507	3	11	0	-3.11553
4.42507	3	12	0	0.142916
4.42507	3	18	0	26.2537
4.42507	3	19	0	2.83819
4.42507	3	20	0	9.41121
4.42507	3	21	0	11.5314
4.42507	3	22	0	-31.0708
4.43007	1	1	0	-2.15081
4.43007	1	2	0	9.87437
4.43007	1	3	0	26.2154
4.43007	1	4	0	6.24767
4.43007	1	5	0	7.58797
4.43007	1	6	0	9.41502
4.43007	1	7	0	6.89926
4.43007	3	1	0	4.20479
4.43007	3	2	0	18.2572
4.43007	3	3	0	9.45388
4.43007	3	4	0	31.3998
4.43007	3	5	0	7.31864
4.43007	3	6	0	-35.8621
4.43007	3	7	0	12.4666
4.43007	3	8	0	16.7859
4.43007	3	9	0	-8.95019
4.43007	3	10	0	4.71333
4.43007	3	11	0	-3.17503
4.43007	3	12	0	0.378074
4.43007	3	18	0	26.1394
4.43007	3	19	0	3.02515
4.43007	3	20	0	9.34209
4.43007	3	21	0	12.0712
4.43007	3	22	0	-30.9244
4.43207	1	1	0	-1.25592
4.43207	1	2	0	18.942
4.43207	1	3	0	27.3869
4.43207	1	4	0	20.9959
4.43207	1	5	0	7.93458
4.43207	1	6	0	10.0095
4.43207	1	7	0	8.70047
4.43307	3	1	0	5.60193
4.43307	3	2	0	20.8036
4.43307	3	3	0	9.65624
4.43307	3	4	0	31.2942
4.43307	3	5	0	8.60102
4.43307	3	6	0	-9.47173
4.43307	3	7	0	15.4728
4.43307	3	8	0	16.8029
4.43307	3	9	0	-7.43563
4.43307	3	10	0	4.95739
4.43307	3	11	0	-1.03551
4.43307	3	12	0	34.2707
4.43307	3	18	0	26.3903
4.43307	3	19	0	3.47332
4.43307	3	20	0	10.3938
4.43307	3	21	0	12.6398
4.43307	3	22	0	-5.6759
4.43407	1	1	0	-0.30703
4.43407	1	2	0	18.4965
4.43407	1	3	0	27.0883
4.43407	1	4	0	20.9098
4.43407	1	5	0	8.84436
4.43407	1	6	0	10.698
4.43407	1	7	0	8.59844
4.43507	1	1	0	-2.07497
4.43507	1	2	0	10.2938
4.43507	1	3	0	25.6293
4.43507	1	4	0	6.67835
4.43507	1	5	0	6.9585
4.43507	1	6	0	9.56675
4.43507	1	7	0	6.87836
4.43507	3	1	0	3.73066
4.43507	3	2	0	18.4506
4.43507	3	3	0	9.25295
4.43507	3	4	0	31.3265
4.43507	3	5	0	7.67007
4.43507	3	6	0	-36.0753
4.43507	3	7	0	13.229
4.43507	3	8	0	16.6687
4.43507	3	9	0	-7.76034
4.43507	3	10	0	4.99243
4.43507	3	11	0	-2.48787
4.43507	3	12	0	1.203
4.43507	3	18	0	26.1429
4.43507	3	19	0	3.17538
4.43507	3	20	0	9.37182
4.43507	3	21	0	12.1587
4.43507	3	22	0	-30.7244
4.43607	1	1	0	-0.306383
4.43607	1	2	0	18.9406
4.43607	1	3	0	28.9399
4.43607	1	4	0	20.6731
4.43607	1	5	0	9.04139
4.43607	1	6	0	10.1873
4.43607	1	7	0	8.50716
4.44007	1	1	0	-2.82336
4.44007	1	2	0	9.78204
4.44007	1	3	0	24.5812
4.44007	1	4	0	7.98879
4.44007	1	5	0	7.42395
4.44007	1	6	0	9.17485
4.44007	1	7	0	5.98911
4.44007	3	1	0	2.96489
4.44007	3	2	0	16.656
4.44007	3	3	0	9.69781
4.44007	3	4	0	30.9079
4.44007	3	5	0	7.20121
4.44007	3	6	0	-36.0701
4.44007	3	7	0	12.713
4.44007	3	8	0	17.9155
4.44007	3	9	0	-7.75048
4.44007	3	10	0	4.11189
4.44007	3	11	0	-2.90479
4.44007	3	12	0	1.05721
4.44007	3	18	0	25.9111
4.44007	3	19	0	2.76538
4.44007	3	20	0	9.72411
4.44007	3	21	0	12.0452
4.44007	3	22	0	-30.6419
4.44107	3	1	0	4.61457
4.44107	3	2	0	19.6296
4.44107	3	3	0	9.83084
4.44107	3	4	0	31.0947
4.44107	3	5	0	9.24445
4.44107	3	6	0	-9.32641
4.44107	3	7	0	14.9899
4.44107	3	8	0	17.8008
4.44107	3	9	0	-6.74261
4.44107	3	10	0	4.86642
4.44107	3	11	0	-1.75301
4.44107	3	12	0	34.1948
4.44107	3	18	0	26.069
4.44107	3	19	0	3.03499
4.44107	3	20	0	10.2361
4.44107	3	21	0	12.5467
4.44107	3	22	0	-4.92859
4.44507	1	1	0	-3.89179
4.44507	1	2	0	9.64733
4.44507	1	3	0	25.9662
4.44507	1	4	0	6.04053
4.44507	1	5	0	7.66348
4.44507	1	6	0	9.38636
4.44507	1	7	0	4.7483
4.44507	3	1	0	2.78082
4.44507	3	2	0	17.9907
4.44507	3	3	0	9.53075
4.44507	3	4	0	31.1941
4.44507	3	5	0	7.47136
4.44507	3	6	0	-36.2272
4.44507	3	7	0	12.9184
4.44507	3	8	0	17.8656
4.44507	3	9	0	-9.61947
4.44507	3	10	0	5.20935
4.44507	3	11	0	-4.94478
4.44507	3	12	0	1.10491
4.44507	3	18	0	25.8176
4.44507	3	19	0	2.34333
4.44507	3	20	0	9.86081
4.44507	3	21	0	11.9021
4.44507	3	22	0	-29.6769
4.44707	3	1	0	4.60131
4.44707	3	2	0	20.8261
4.44707	3	3	0	9.47442
4.44707	3	4	0	30.9787
4.44707	3	5	0	9.47019
4.44707	3	6	0	-9.47105
4.44707	3	7	0	15.5819
4.44707	3	8	0	18.1697
4.44707	3	9	0	-6.8007
4.44707	3	10	0	5.58642
4.44707	3	11	0	-1.5156
4.44707	3	12	0	33.9237
4.44707	3	18	0	26.3326
4.44707	3	19	0	3.82454
4.44707	3	20	0	10.5697
4.44707	3	21	0	13.0545
4.44707	3	22	0	-5.70202
4.45007	1	1	0	-3.44864
4.45007	1	2	0	9.83358
4.45007	1	3	0	25.4624
4.45007	1	4	0	6.54771
4.45007	1	5	0	7.52502
4.45007	1	6	0	9.48352
4.45007	1	7	0	4.86134
4.45007	3	1	0	2.25517
4.45007	3	2	0	18.5951
4.45007	3	3	0	9.62225
4.45007	3	4	0	30.255
4.45007	3	5	0	7.60262
4.45007	3	6	0	-36.6028
4.45007	3	7	0	13.0491
4.45007	3	8	0	18.0931
4.45007	3	9	0	-8.18156
4.45007	3	10	0	4.91927
4.45007	3	11	0	-3.52182
4.45007	3	12	0	0.814766
4.45007	3	18	0	25.7599
4.45007	3	19	0	3.04031
4.45007	3	20	0	10.3208
4.45007	3	21	0	12.4851
4.45007	3	22	0	-29.3349
4.45307	3	1	0	4.21404
4.45307	3	2	0	21.2436
4.45307	3	3	0	9.79397
4.45307	3	4	0	30.1477
4.45307	3	5	0	9.825
4.45307	3	6	0	-9.38918
4.45307	3	7	0	15.694
4.45307	3	8	0	18.1726
4.45307	3	9	0	-6.72628
4.45307	3	10	0	5.64095
4.45307	3	11	0	-1.7246
4.45307	3	12	0	33.7454
4.45307	3	18	0	26.0538
4.45307	3	19	0	4.50413
4.45307	3	20	0	10.1325
4.45307	3	21	0	12.8563
4.45307	3	22	0	-4.80205
4.45507	1	1	0	-3.13497
4.45507	1	2	0	9.47812
4.45507	1	3	0	25.1121
4.45507	1	4	0	4.95894
4.45507	1	5	0	7.23067
4.45507	1	6	0	9.85248
4.45507	1	7	0	5.74287
4.45507	3	1	0	2.3306
4.45507	3	2	0	17.5535
4.45507	3	3	0	9.25815
4.45507	3	4	0	29.7948
4.45507	3	5	0	8.15893
4.45507	3	6	0	-36.467
4.45507	3	7	0	12.6234
4.45507	3	8	0	18.2746
4.45507	3	9	0	-8.17245
4.45507	3	10	0	4.91549
4.45507	3	11	0	-2.73312
4.45507	3	12	0	0.804599
4.45507	3	18	0	25.4765
4.45507	3	19	0	2.83488
4.45507	3	20	0	9.30143
4.45507	3	21	0	12.547
4.45507	3	22	0	-28.7938
4.45607	1	1	0	-0.780284
4.45607	1	2	0	18.2995
4.45607	1	3	0	28.3518
4.45607	1	4	0	19.4029
4.45607	1	5	0	9.11238
4.45607	1	6	0	10.8161
4.45607	1	7	0	7.52104
4.45707	3	1	0	4.09048
4.45707	3	2	0	19.1826
4.45707	3	3	0	9.25052
4.45707	3	4	0	29.9258
4.45707	3	5	0	9.88784
4.45707	3	6	0	-9.21827
4.45707	3	7	0	15.8214
4.45707	3	8	0	18.4957
4.45707	3	9	0	-7.47651
4.45707	3	10	0	5.37046
4.45707	3	11	0	-0.975342
4.45707	3	12	0	33.6582
4.45707	3	18	0	25.7007
4.45707	3	19	0	4.19697
4.45707	3	20	0	9.77528
4.45707	3	21	0	12.9592
4.45707	3	22	0	-4.21483
4.45907	3	1	0	3.7038
4.45907	3	2	0	18.9106
4.45907	3	3	0	9.33647
4.45907	3	4	0	29.5805
4.45907	3	5	0	9.74936
4.45907	3	6	0	-9.41788
4.45907	3	7	0	15.8641
4.45907	3	8	0	18.6741
4.45907	3	9	0	-6.92648
4.45907	3	10	0	5.73553
4.45907	3	11	0	-1.68194
4.45907	3	12	0	33.7294
4.45907	3	18	0	25.7878
4.45907	3	19	0	3.60717
4.45907	3	20	0	9.75158
4.45907	3	21	0	13.546
4.45907	3	22	0	-4.55424
4.46007	1	1	0	-3.10713
4.46007	1	2	0	9.20549
4.46007	1	3	0	25.9738
4.46007	1	4	0	3.61715
4.46007	1	5	0	7.42962
4.46007	1	6	0	10.4948
4.46007	1	7	0	5.39124
4.46007	3	1	0	1.94051
4.46007	3	2	0	16.2437
4.46007	3	3	0	9.03726
4.46007	3	4	0	29.3643
4.46007	3	5	0	7.93103
4.46007	3	6	0	-36.077
4.46007	3	7	0	13.1104
4.46007	3	8	0	18.5459
4.46007	3	9	0	-9.60163
4.46007	3	10	0	5.91935
4.46007	3	11	0	-5.93449
4.46007	3	12	0	1.15146
4.46007	3	18	0	25.3289
4.46007	3	19	0	2.96873
4.46007	3	20	0	8.89932
4.46007	3	21	0	13.0399
4.46007	3	22	0	-28.8665
4.46207	1	1	0	-1.07493
4.46207	1	2	0	17.8316
4.46207	1	3	0	27.9878
4.46207	1	4	0	18.9429
4.46207	1	5	0	9.35908
4.46207	1	6	0	11.2858
4.46207	1	7	0	7.30434
4.46307	3	1	0	4.085
4.46307	3	2	0	18.4194
4.46307	3	3	0	9.35311
4.46307	3	4	0	29.2645
4.46307	3	5	0	9.70657
4.46307	3	6	0	-9.51846
4.46307	3	7	0	15.861
4.46307	3	8	0	19.4707
4.46307	3	9	0	-7.97396
4.46307	3	10	0	5.92239
4.46307	3	11	0	-2.48572
4.46307	3	12	0	33.4246
4.46307	3	18	0	25.7223
4.46307	3	19	0	3.30361
4.46307	3	20	0	9.33867
4.46307	3	21	0	13.4077
4.46307	3	22	0	-5.07957
4.46507	1	1	0	-3.27727
4.46507	1	2	0	9.771
4.46507	1	3	0	26.4024
4.46507	1	4	0	4.73703
4.46507	1	5	0	7.68615
4.46507	1	6	0	11.3441
4.46507	1	7	0	5.10561
4.46507	3	1	0	2.64804
4.46507	3	2	0	16.0281
4.46507	3	3	0	9.57973
4.46507	3	4	0	29.2008
4.46507	3	5	0	8.55746
4.46507	3	6	0	-35.8798
4.46507	3	7	0	13.1151
4.46507	3	8	0	19.7425
4.46507	3	9	0	-8.2933
4.46507	3	10	0	5.59339
4.46507	3	11	0	-4.32495
4.46507	3	12	0	1.18001
4.46507	3	18	0	25.4528
4.46507	3	19	0	3.1102
4.46507	3	20	0	8.72538
4.46507	3	21	0	12.1891
4.46507	3	22	0	-29.7816
4.47007	1	1	0	-2.71584
4.47007	1	2	0	8.51852
4.47007	1	3	0	23.0897
4.47007	1	4	0	3.98752
4.47007	1	5	0	7.98471
4.47007	1	6	0	11.0835
4.47007	1	7	0	4.48668
4.47007	3	1	0	2.58151
4.47007	3	2	0	17.2618
4.47007	3	3	0	9.82811
4.47007	3	4	0	28.8989
4.47007	3	5	0	8.28132
4.47007	3	6	0	-36.365
4.47007	3	7	0	12.9379
4.47007	3	8	0	19.4574
4.47007	3	9	0	-7.56717
4.47007	3	10	0	5.47288
4.47007	3	11	0	-3.86909
4.47007	3	12	0	0.37139
4.47007	3	18	0	24.9135
4.47007	3	19	0	2.96053
4.47007	3	20	0	8.60003
4.47007	3	21	0	12.5064
4.47007	3	22	0	-30.2482
4.47107	3	1	0	4.14468
4.47107	3	2	0	20.0867
4.47107	3	3	0	9.98716
4.47107	3	4	0	29.2079
4.47107	3	5	0	10.5549
4.47107	3	6	0	-10.2904
4.47107	3	7	0	15.9092
4.47107	3	8	0	19.6247
4.47107	3	9	0	-6.50953
4.47107	3	10	0	5.51473
4.47107	3	11	0	-2.51742
4.47107	3	12	0	33.7093
4.47107	3	18	0	25.3134
4.47107	3	19	0	3.3793
4.47107	3	20	0	9.63179
4.47107	3	21	0	13.1013
4.47107	3	22	0	-4.7589
4.47307	3	1	0	4.65306
4.47307	3	2	0	19.1927
4.47307	3	3	0	10.2816
4.47307	3	4	0	29.2226
4.47307	3	5	0	9.90306
4.47307	3	6	0	-10.2427
4.47307	3	7	0	16.0531
4.47307	3	8	0	19.4914
4.47307	3	9	0	-7.05303
4.47307	3	10	0	5.15989
4.47307	3	11	0	-1.61785
4.47307	3	12	0	33.2103
4.47307	3	18	0	25.3444
4.47307	3	19	0	2.7797
4.47307	3	20	0	9.8759
4.47307	3	21	0	12.5224
4.47307	3	22	0	-5.77887
4.47507	1	1	0	-2.89784
4.47507	1	2	0	10.0472
4.47507	1	3	0	24.9605
4.47507	1	4	0	4.22234
4.47507	1	5	0	7.5243
4.47507	1	6	0	10.6054
4.47507	1	7	0	4.27195
4.47507	3	1	0	2.09353
4.47507	3	2	0	16.8499
4.47507	3	3	0	10.1117
4.47507	3	4	0	29.1469
4.47507	3	5	0	7.4741
4.47507	3	6	0	-37.1072
4.47507	3	7	0	13.2558
4.47507	3	8	0	19.3144
4.47507	3	9	0	-8.7851
4.47507	3	10	0	5.90997
4.47507	3	11	0	-6.42528
4.47507	3	12	0	0.887879
4.47507	3	18	0	24.7198
4.47507	3	19	0	2.67094
4.47507	3	20	0	9.09374
4.47507	3	21	0	12.3545
4.47507	3	22	0	-29.9917
4.47907	3	1	0	4.83363
4.47907	3	2	0	17.8727
4.47907	3	3	0	10.7558
4.47907	3	4	0	28.8164
4.47907	3	5	0	10.0305
4.47907	3	6	0	-10.3511
4.47907	3	7	0	15.2316
4.47907	3	8	0	19.2644
4.47907	3	9	0	-6.3192
4.47907	3	10	0	6.58505
4.47907	3	11	0	-2.98883
4.47907	3	12	0	33.0358
4.47907	3	18	0	25.2021
4.47907	3	19	0	3.08595
4.47907	3	20	0	9.92242
4.47907	3	21	0	12.9433
4.47907	3	22	0	-4.75389
4.48007	1	1	0	-3.39671
4.48007	1	2	0	9.97291
4.48007	1	3	0	26.5028
4.48007	1	4	0	2.95358
4.48007	1	5	0	7.93917
4.48007	1	6	0	10.7546
4.48007	1	7	0	4.60298
4.48007	3	1	0	2.68562
4.48007	3	2	0	14.7303
4.48007	3	3	0	10.6444
4.48007	3	4	0	28.4984
4.48007	3	5	0	7.63004
4.48007	3	6	0	-36.8612
4.48007	3	7	0	12.2738
4.48007	3	8	0	19.1588
4.48007	3	9	0	-7.75283
4.48007	3	10	0	6.19297
4.48007	3	11	0	-3.91164
4.48007	3	12	0	0.594807
4.48007	3	18	0	24.7842
4.48007	3	19	0	2.04916
4.48007	3	20	0	9.25146
4.48007	3	21	0	12.2501
4.48007	3	22	0	-29.5473
4.48207	3	1	0	4.87409
4.48207	3	2	0	17.6079
4.48207	3	3	0	10.8644
4.48207	3	4	0	28.6352
4.48207	3	5	0	9.90018
4.48207	3	6	0	-10.2831
4.48207	3	7	0	15.1086
4.48207	3	8	0	19.2482
4.48207	3	9	0	-6.09127
4.48207	3	10	0	6.07222
4.48207	3	11	0	-3.5218
4.48207	3	12	0	33.3595
4.48207	3	18	0	25.2073
4.48207	3	19	0	2.84714
4.48207	3	20	0	9.85642
4.48207	3	21	0	13.2755
4.48207	3	22	0	-6.12115
4.48307	3	1	0	4.77045
4.48307	3	2	0	17.072
4.48307	3	3	0	10.8129
4.48307	3	4	0	28.6094
4.48307	3	5	0	9.73433
4.48307	3	6	0	-10.0921
4.48307	3	7	0	14.9221
4.48307	3	8	0	19.0822
4.48307	3	9	0	-5.61683
4.48307	3	10	0	5.86343
4.48307	3	11	0	-2.31569
4.48307	3	12	0	33.4975
4.48307	3	18	0	25.1593
4.48307	3	19	0	2.86477
4.48307	3	20	0	10.0738
4.48307	3	21	0	13.2696
4.48307	3	22	0	-5.45681
4.48507	1	1	0	-3.22346
4.48507	1	2	0	9.73553
4.48507	1	3	0	25.7609
4.48507	1	4	0	5.25654
4.48507	1	5	0	8.79544
4.48507	1	6	0	11.256
4.48507	1	7	0	5.29376
4.48507	3	1	0	3.34708
4.48507	3	2	0	16.0005
4.48507	3	3	0	10.8495
4.48507	3	4	0	28.0406
4.48507	3	5	0	6.8964
4.48507	3	6	0	-36.2854
4.48507	3	7	0	12.336
4.48507	3	8	0	19.2558
4.48507	3	9	0	-7.17663
4.48507	3	10	0	6.5422
4.48507	3	11	0	-2.99989
4.48507	3	12	0	1.5948
4.48507	3	18	0	24.8005
4.48507	3	19	0	1.63197
4.48507	3	20	0	9.09917
4.48507	3	21	0	12.7986
4.48507	3	22	0	-29.5744
4.48807	3	1	0	5.32463
4.48807	3	2	0	18.95
4.48807	3	3	0	11.362
4.48807	3	4	0	28.2645
4.48807	3	5	0	9.09854
4.48807	3	6	0	-9.55069
4.48807	3	7	0	14.9329
4.48807	3	8	0	18.5357
4.48807	3	9	0	-5.25369
4.48807	3	10	0	6.23207
4.48807	3	11	0	-0.984327
4.48807	3	12	0	33.8022
4.48807	3	18	0	25.1553
4.48807	3	19	0	2.85175
4.48807	3	20	0	9.77461
4.48807	3	21	0	12.8574
4.48807	3	22	0	-4.36151
4.49007	1	1	0	-3.88028
4.49007	1	2	0	8.76141
4.49007	1	3	0	25.1082
4.49007	1	4	0	4.61587
4.49007	1	5	0	8.00852
4.49007	1	6	0	11.2814
4.49007	1	7	0	5.49725
4.49007	3	1	0	3.60195
4.49007	3	2	0	16.6606
4.49007	3	3	0	11.1103
4.49007	3	4	0	28.1974
4.49007	3	5	0	6.81333
4.49007	3	6	0	-36.3992
4.49007	3	7	0	12.2125
4.49007	3	8	0	18.6514
4.49007	3	9	0	-7.70832
4.49007	3	10	0	5.47479
4.49007	3	11	0	-5.6123
4.49007	3	12	0	1.34756
4.49007	3	18	0	24.8751
4.49007	3	19	0	1.10799
4.49007	3	20	0	9.22785
4.49007	3	21	0	12.838
4.49007	3	22	0	-29.0048
4.49107	3	1	0	5.40327
4.49107	3	2	0	19.755
4.49107	3	3	0	11.223
4.49107	3	4	0	28.462
4.49107	3	5	0	9.08749
4.49107	3	6	0	-10.1132
4.49107	3	7	0	14.8276
4.49107	3	8	0	18.6807
4.49107	3	9	0	-5.86073
4.49107	3	10	0	5.51203
4.49107	3	11	0	-1.92615
4.49107	3	12	0	33.9982
4.49107	3	18	0	25.3082
4.49107	3	19	0	2.66666
4.49107	3	20	0	9.50016
4.49107	3	21	0	13.1623
4.49107	3	22	0	-4.2822
4.49207	3	1	0	4.92509
4.49207	3	2	0	19.9957
4.49207	3	3	0	11.1761
4.49207	3	4	0	28.3452
4.49207	3	5	0	9.06506
4.49207	3	6	0	-10.1264
4.49207	3	7	0	14.7413
4.49207	3	8	0	18.5281
4.49207	3	9	0	-5.30853
4.49207	3	10	0	6.12347
4.49207	3	11	0	-0.927248
4.49207	3	12	0	34.1419
4.49207	3	18	0	25.3843
4.49207	3	19	0	2.89434
4.49207	3	20	0	9.73704
4.49207	3	21	0	13.0085
4.49207	3	22	0	-5.92849
4.49307	1	1	0	-3.42526
4.49307	1	2	0	17.8256
4.49307	1	3	0	27.8975
4.49307	1	4	0	19.2073
4.49307	1	5	0	9.35835
4.49307	1	6	0	12.1495
4.49307	1	7	0	7.33449
4.49507	1	1	0	-4.17902
4.49507	1	2	0	9.43773
4.49507	1	3	0	27.1785
4.49507	1	4	0	6.06806
4.49507	1	5	0	8.30486
4.49507	1	6	0	10.9938
4.49507	1	7	0	4.51779
