Time	CellId	RNTI	BWPId	SINR(dB)
2.46507	1	23	0	33.756
2.46507	1	24	0	4.15193
2.46507	1	25	0	34.0921
2.46507	1	26	0	41.1026
2.46507	1	27	0	-18.1476
2.46507	1	28	0	19.3485
2.47007	1	1	0	5.9526
2.47007	1	2	0	-9.20631
2.47007	1	3	0	-12.0511
2.47007	1	4	0	17.9798
2.47007	1	5	0	34.6896
2.47007	1	6	0	39.0891
2.47007	1	7	0	15.0998
2.47007	1	8	0	4.76787
2.47007	1	9	0	-10.2679
2.47007	1	10	0	-2.48476
2.47007	1	11	0	41.7915
2.47007	1	12	0	4.3116
2.47007	1	21	0	25.6823
2.47007	1	22	0	16.2172
2.47007	1	23	0	33.5225
2.47007	1	24	0	5.05204
2.47007	1	25	0	34.2711
2.47007	1	26	0	41.3726
2.47007	1	27	0	-18.4812
2.47007	1	28	0	19.5703
2.47507	1	1	0	8.53599
2.47507	1	2	0	-9.23222
2.47507	1	3	0	-12.1763
2.47507	1	4	0	17.4457
2.47507	1	5	0	35.0494
2.47507	1	6	0	38.929
2.47507	1	7	0	14.6842
2.47507	1	8	0	4.81858
2.47507	1	9	0	-10.0777
2.47507	1	10	0	-2.36905
2.47507	1	11	0	41.4513
2.47507	1	12	0	4.369
2.47507	1	21	0	26.1438
2.47507	1	22	0	15.9648
2.47507	1	23	0	33.2988
2.47507	1	24	0	5.51356
2.47507	1	25	0	33.8963
2.47507	1	26	0	41.2945
2.47507	1	27	0	-18.6832
2.47507	1	28	0	19.3697
2.48007	1	1	0	8.82948
2.48007	1	2	0	-10.0299
2.48007	1	3	0	-11.7657
2.48007	1	4	0	16.9458
2.48007	1	5	0	35.1065
2.48007	1	6	0	39.1018
2.48007	1	7	0	14.9247
2.48007	1	8	0	5.1901
2.48007	1	9	0	-9.91382
2.48007	1	10	0	-2.43188
2.48007	1	11	0	41.7178
2.48007	1	12	0	3.3346
2.48007	1	21	0	26.1733
2.48007	1	22	0	15.9773
2.48007	1	23	0	33.4561
2.48007	1	24	0	3.78303
2.48007	1	25	0	34.0718
2.48007	1	26	0	41.6961
2.48007	1	27	0	-19.0997
2.48007	1	28	0	19.9298
2.48507	1	1	0	8.64998
2.48507	1	2	0	-9.86851
2.48507	1	3	0	-11.457
2.48507	1	4	0	17.0673
2.48507	1	5	0	34.9252
2.48507	1	6	0	39.4829
2.48507	1	7	0	14.4877
2.48507	1	8	0	5.076
2.48507	1	9	0	-8.7966
2.48507	1	10	0	-2.33321
2.48507	1	11	0	41.6324
2.48507	1	12	0	3.36144
2.48507	1	21	0	25.9908
2.48507	1	22	0	16.4044
2.48507	1	23	0	32.8072
2.48507	1	24	0	4.64876
2.48507	1	25	0	34.04
2.48507	1	26	0	41.6731
2.48507	1	27	0	-18.8173
2.48507	1	28	0	19.7082
2.48707	1	1	0	10.2768
2.48707	1	2	0	-10.076
2.48707	1	3	0	-11.6407
2.48707	1	4	0	16.8935
2.48707	1	5	0	34.8684
2.48707	1	6	0	39.3723
2.48707	1	7	0	14.4572
2.48707	1	8	0	5.00407
2.48707	1	9	0	-9.78614
2.48707	1	10	0	-2.15101
2.48707	1	11	0	41.4931
2.48707	1	12	0	4.14753
2.48707	1	21	0	26.3013
2.48707	1	22	0	16.729
2.48707	1	23	0	32.823
2.48707	1	24	0	5.02803
2.48707	1	25	0	34.2054
2.48707	1	26	0	41.5283
2.48707	1	27	0	-18.9488
2.48707	1	28	0	19.544
2.49007	1	1	0	9.65076
2.49007	1	2	0	-8.80877
2.49007	1	3	0	-11.239
2.49007	1	4	0	17.3262
2.49007	1	5	0	34.8296
2.49007	1	6	0	39.5303
2.49007	1	7	0	14.7219
2.49007	1	8	0	4.76326
2.49007	1	9	0	-9.37171
2.49007	1	10	0	-2.60964
2.49007	1	11	0	41.2345
2.49007	1	12	0	3.97674
2.49007	1	21	0	25.847
2.49007	1	22	0	16.4529
2.49007	1	23	0	32.9881
2.49007	1	24	0	4.93883
2.49007	1	25	0	34.232
2.49007	1	26	0	41.6171
2.49007	1	27	0	-18.9658
2.49007	1	28	0	18.8667
2.49207	1	1	0	8.65476
2.49207	1	2	0	-11.2156
2.49207	1	3	0	-11.5521
2.49207	1	4	0	17.2282
2.49207	1	5	0	34.7865
2.49207	1	6	0	39.5102
2.49207	1	7	0	14.8416
2.49207	1	8	0	4.8831
2.49207	1	9	0	-9.20011
2.49207	1	10	0	-1.93035
2.49207	1	11	0	41.2305
2.49207	1	12	0	2.88296
2.49207	1	21	0	25.9379
2.49207	1	22	0	16.7099
2.49207	1	23	0	33.2458
2.49207	1	24	0	4.55847
2.49207	1	25	0	34.1553
2.49207	1	26	0	41.735
2.49207	1	27	0	-19.2217
2.49207	1	28	0	19.2661
2.49307	1	1	0	7.95822
2.49307	1	2	0	-10.058
2.49307	1	3	0	-11.3947
2.49307	1	4	0	16.9834
2.49307	1	5	0	35.0018
2.49307	1	6	0	39.5808
2.49307	1	7	0	14.8674
2.49307	1	8	0	4.39035
2.49307	1	9	0	-9.63379
2.49307	1	10	0	-1.68564
2.49307	1	11	0	41.178
2.49307	1	12	0	4.80751
2.49307	1	21	0	25.5889
2.49307	1	22	0	16.3803
2.49307	1	23	0	33.0452
2.49307	1	24	0	4.33244
2.49307	1	25	0	34.2525
2.49307	1	26	0	41.8421
2.49307	1	27	0	-19.4064
2.49307	1	28	0	19.37
2.49507	1	1	0	10.5587
2.49507	1	2	0	-9.83026
2.49507	1	3	0	-11.4985
2.49507	1	4	0	16.8826
2.49507	1	5	0	34.7996
2.49507	1	6	0	39.1684
2.49507	1	7	0	14.508
2.49507	1	8	0	4.81357
2.49507	1	9	0	-10.2536
2.49507	1	10	0	-2.54608
2.49507	1	11	0	40.8559
2.49507	1	12	0	4.58383
2.49507	1	21	0	25.9734
2.49507	1	22	0	16.3577
2.49507	1	23	0	33.4289
2.49507	1	24	0	4.13276
2.49507	1	25	0	34.2675
2.49507	1	26	0	41.4991
2.49507	1	27	0	-19.4284
2.49507	1	28	0	19.4025
2.49607	1	1	0	6.94488
2.49607	1	2	0	-10.9929
2.49607	1	3	0	-11.356
2.49607	1	4	0	16.8627
2.49607	1	5	0	34.8681
2.49607	1	6	0	39.2635
2.49607	1	7	0	14.5531
2.49607	1	8	0	5.366
2.49607	1	9	0	-10.178
2.49607	1	10	0	-2.32492
2.49607	1	11	0	40.5959
2.49607	1	12	0	5.1534
2.49607	1	21	0	25.7399
2.49607	1	22	0	16.2509
2.49607	1	23	0	33.1889
2.49607	1	24	0	4.1244
2.49607	1	25	0	34.3156
2.49607	1	26	0	41.376
2.49607	1	27	0	-19.0305
2.49607	1	28	0	19.2285
2.49807	1	1	0	9.86678
2.49807	1	2	0	-8.82707
2.49807	1	3	0	-11.1575
2.49807	1	4	0	16.6288
2.49807	1	5	0	34.3195
2.49807	1	6	0	39.6452
2.49807	1	7	0	14.5969
2.49807	1	8	0	5.62168
2.49807	1	9	0	-9.67194
2.49807	1	10	0	-2.16428
2.49807	1	11	0	40.3672
2.49807	1	12	0	5.38747
2.49807	1	21	0	24.9027
2.49807	1	22	0	16.9878
2.49807	1	23	0	33.3933
2.49807	1	24	0	4.21445
2.49807	1	25	0	34.2394
2.49807	1	26	0	41.3452
2.49807	1	27	0	-19.2696
2.49807	1	28	0	19.383
2.50007	1	1	0	9.13588
2.50007	1	2	0	-11.0624
2.50007	1	3	0	-11.0793
2.50007	1	4	0	16.4832
2.50007	1	5	0	34.599
2.50007	1	6	0	39.6417
2.50007	1	7	0	14.494
2.50007	1	8	0	5.36319
2.50007	1	9	0	-9.95573
2.50007	1	10	0	-2.72518
2.50007	1	11	0	40.2498
2.50007	1	12	0	6.03087
2.50007	1	21	0	25.4528
2.50007	1	22	0	16.8902
2.50007	1	23	0	33.162
2.50007	1	24	0	4.63734
2.50007	1	25	0	34.2427
2.50007	1	26	0	41.4057
2.50007	1	27	0	-19.2172
2.50007	1	28	0	19.4802
2.50307	1	1	0	10.6457
2.50307	1	2	0	-9.99031
2.50307	1	3	0	-10.6734
2.50307	1	4	0	16.2257
2.50307	1	5	0	35.0861
2.50307	1	6	0	39.6749
2.50307	1	7	0	14.7837
2.50307	1	8	0	4.85586
2.50307	1	9	0	-10.2631
2.50307	1	10	0	-2.68878
2.50307	1	11	0	40.4677
2.50307	1	12	0	4.05048
2.50307	1	21	0	25.493
2.50307	1	22	0	17.2412
2.50307	1	23	0	33.43
2.50307	1	24	0	5.13727
2.50307	1	25	0	33.9165
2.50307	1	26	0	41.5769
2.50307	1	27	0	-19.0355
2.50307	1	28	0	19.4665
2.50507	1	1	0	10.4771
2.50507	1	2	0	-9.78261
2.50507	1	3	0	-10.7038
2.50507	1	4	0	16.3561
2.50507	1	5	0	35.2921
2.50507	1	6	0	39.8184
2.50507	1	7	0	14.8296
2.50507	1	8	0	5.06952
2.50507	1	9	0	-9.69132
2.50507	1	10	0	-2.78672
2.50507	1	11	0	40.233
2.50507	1	12	0	5.94468
2.50507	1	21	0	24.7343
2.50507	1	22	0	17.585
2.50507	1	23	0	33.3217
2.50507	1	24	0	5.23633
2.50507	1	25	0	34.0104
2.50507	1	26	0	41.8242
2.50507	1	27	0	-18.9802
2.50507	1	28	0	19.4925
2.51007	1	1	0	9.57811
2.51007	1	2	0	-9.27597
2.51007	1	3	0	-10.5381
2.51007	1	4	0	16.1538
2.51007	1	5	0	35.2577
2.51007	1	6	0	39.8334
2.51007	1	7	0	15.1554
2.51007	1	8	0	3.27393
2.51007	1	9	0	-10.6152
2.51007	1	10	0	-2.39242
2.51007	1	11	0	40.089
2.51007	1	12	0	4.51022
2.51007	1	21	0	24.5959
2.51007	1	22	0	16.8342
2.51007	1	23	0	33.6325
2.51007	1	24	0	5.3253
2.51007	1	25	0	33.6725
2.51007	1	26	0	41.9174
2.51007	1	27	0	-18.5744
2.51007	1	28	0	19.3011
2.51207	1	1	0	6.82653
2.51207	1	2	0	-9.4854
2.51207	1	3	0	-10.4445
2.51207	1	4	0	15.867
2.51207	1	5	0	35.1595
2.51207	1	6	0	40.027
2.51207	1	7	0	15.1377
2.51207	1	8	0	3.64703
2.51207	1	9	0	-9.56541
2.51207	1	10	0	-2.00688
2.51207	1	11	0	39.9704
2.51207	1	12	0	4.80009
2.51207	1	21	0	25.2787
2.51207	1	22	0	17.1037
2.51207	1	23	0	33.4861
2.51207	1	24	0	5.01095
2.51207	1	25	0	33.8448
2.51207	1	26	0	42.2786
2.51207	1	27	0	-18.5406
2.51207	1	28	0	19.2858
2.51407	1	1	0	9.02945
2.51407	1	2	0	-9.56502
2.51407	1	3	0	-10.4462
2.51407	1	4	0	15.9047
2.51407	1	5	0	34.9214
2.51407	1	6	0	40.1174
2.51407	1	7	0	15.1415
2.51407	1	8	0	3.17295
2.51407	1	9	0	-9.48894
2.51407	1	10	0	-1.95055
2.51407	1	11	0	39.8648
2.51407	1	12	0	4.95952
2.51407	1	21	0	25.0786
2.51407	1	22	0	16.5045
2.51407	1	23	0	33.0923
2.51407	1	24	0	5.37514
2.51407	1	25	0	33.6856
2.51407	1	26	0	42.3623
2.51407	1	27	0	-18.1825
2.51407	1	28	0	19.3449
2.51507	1	1	0	9.03841
2.51507	1	2	0	-9.76296
2.51507	1	3	0	-10.3123
2.51507	1	4	0	15.9113
2.51507	1	5	0	34.9927
2.51507	1	6	0	40.2141
2.51507	1	7	0	14.9847
2.51507	1	8	0	3.40383
2.51507	1	9	0	-9.89671
2.51507	1	10	0	-2.22681
2.51507	1	11	0	39.9523
2.51507	1	12	0	3.71297
2.51507	1	21	0	25.5228
2.51507	1	22	0	16.3364
2.51507	1	23	0	33.2454
2.51507	1	24	0	5.31252
2.51507	1	25	0	33.7039
2.51507	1	26	0	42.1485
2.51507	1	27	0	-18.16
2.51507	1	28	0	19.1783
2.51607	1	1	0	9.83939
2.51607	1	2	0	-9.059
2.51607	1	3	0	-10.2633
2.51607	1	4	0	15.8775
2.51607	1	5	0	34.9659
2.51607	1	6	0	40.1282
2.51607	1	7	0	14.9285
2.51607	1	8	0	3.75598
2.51607	1	9	0	-10.0533
2.51607	1	10	0	-1.98159
2.51607	1	11	0	39.81
2.51607	1	12	0	5.18027
2.51607	1	21	0	25.6736
2.51607	1	22	0	16.2673
2.51607	1	23	0	33.1895
2.51607	1	24	0	5.42316
2.51607	1	25	0	33.577
2.51607	1	26	0	42.1749
2.51607	1	27	0	-17.909
2.51607	1	28	0	19.236
2.52007	1	1	0	8.01756
2.52007	1	2	0	-8.21069
2.52007	1	3	0	-10.58
2.52007	1	4	0	15.8572
2.52007	1	5	0	34.9255
2.52007	1	6	0	40.1428
2.52007	1	7	0	14.8779
2.52007	1	8	0	3.56033
2.52007	1	9	0	-9.55967
2.52007	1	10	0	-2.12437
2.52007	1	11	0	39.7565
2.52007	1	12	0	3.20695
2.52007	1	21	0	25.6893
2.52007	1	22	0	15.972
2.52007	1	23	0	33.0207
2.52007	1	24	0	5.48391
2.52007	1	25	0	33.7288
2.52007	1	26	0	42.0383
2.52007	1	27	0	-18.2135
2.52007	1	28	0	19.2729
2.52107	1	1	0	11.2531
2.52107	1	2	0	-9.35889
2.52107	1	3	0	-10.4614
2.52107	1	4	0	15.6088
2.52107	1	5	0	34.9899
2.52107	1	6	0	40.2793
2.52107	1	7	0	14.8083
2.52107	1	8	0	3.96092
2.52107	1	9	0	-9.44465
2.52107	1	10	0	-1.84545
2.52107	1	11	0	39.9016
2.52107	1	12	0	4.84186
2.52107	1	21	0	25.2683
2.52107	1	22	0	15.822
2.52107	1	23	0	33.059
2.52107	1	24	0	5.64785
2.52107	1	25	0	33.9335
2.52107	1	26	0	42.0785
2.52107	1	27	0	-17.9524
2.52107	1	28	0	19.1325
2.52207	1	1	0	7.90471
2.52207	1	2	0	-9.59572
2.52207	1	3	0	-10.5726
2.52207	1	4	0	15.4785
2.52207	1	5	0	34.7963
2.52207	1	6	0	40.0454
2.52207	1	7	0	14.9153
2.52207	1	8	0	3.89833
2.52207	1	9	0	-9.86554
2.52207	1	10	0	-1.51776
2.52207	1	11	0	39.9508
2.52207	1	12	0	2.99525
2.52207	1	21	0	24.9314
2.52207	1	22	0	15.9325
2.52207	1	23	0	33.2533
2.52207	1	24	0	5.65422
2.52207	1	25	0	33.8598
2.52207	1	26	0	41.7834
2.52207	1	27	0	-18.2348
2.52207	1	28	0	19.2034
2.52307	1	1	0	9.39953
2.52307	1	2	0	-9.17122
2.52307	1	3	0	-10.3598
2.52307	1	4	0	15.3787
2.52307	1	5	0	34.9056
2.52307	1	6	0	39.9589
2.52307	1	7	0	14.84
2.52307	1	8	0	3.86284
2.52307	1	9	0	-10.3512
2.52307	1	10	0	-1.5031
2.52307	1	11	0	40.0647
2.52307	1	12	0	5.0448
2.52307	1	21	0	25.2982
2.52307	1	22	0	15.7042
2.52307	1	23	0	33.1892
2.52307	1	24	0	5.54199
2.52307	1	25	0	33.86
2.52307	1	26	0	41.5497
2.52307	1	27	0	-18.1125
2.52307	1	28	0	19.5101
2.52507	1	1	0	8.44269
2.52507	1	2	0	-9.16774
2.52507	1	3	0	-10.7817
2.52507	1	4	0	15.2022
2.52507	1	5	0	34.9799
2.52507	1	6	0	39.7487
2.52507	1	7	0	14.8368
2.52507	1	8	0	3.45952
2.52507	1	9	0	-10.3805
2.52507	1	10	0	-2.21141
2.52507	1	11	0	39.9719
2.52507	1	12	0	3.47644
2.52507	1	21	0	24.9332
2.52507	1	22	0	15.8787
2.52507	1	23	0	33.3774
2.52507	1	24	0	5.59614
2.52507	1	25	0	33.7616
2.52507	1	26	0	41.7383
2.52507	1	27	0	-17.9336
2.52507	1	28	0	19.6718
2.52807	1	1	0	7.89105
2.52807	1	2	0	-7.33794
2.52807	1	3	0	-10.7535
2.52807	1	4	0	15.4965
2.52807	1	5	0	35.2919
2.52807	1	6	0	39.7804
2.52807	1	7	0	14.8653
2.52807	1	8	0	2.69823
2.52807	1	9	0	-9.72574
2.52807	1	10	0	-1.57376
2.52807	1	11	0	39.7276
2.52807	1	12	0	4.13558
2.52807	1	21	0	24.9268
2.52807	1	22	0	15.8813
2.52807	1	23	0	33.307
2.52807	1	24	0	5.79793
2.52807	1	25	0	33.7858
2.52807	1	26	0	41.6575
2.52807	1	27	0	-17.635
2.52807	1	28	0	19.7551
2.53007	1	1	0	6.50077
2.53007	1	2	0	-9.19674
2.53007	1	3	0	-10.233
2.53007	1	4	0	15.443
2.53007	1	5	0	35.5046
2.53007	1	6	0	39.671
2.53007	1	7	0	15.1001
2.53007	1	8	0	1.99479
2.53007	1	9	0	-10.2568
2.53007	1	10	0	-1.58972
2.53007	1	11	0	40.2796
2.53007	1	12	0	4.47413
2.53007	1	21	0	24.2499
2.53007	1	22	0	16.1001
2.53007	1	23	0	33.6605
2.53007	1	24	0	5.69873
2.53007	1	25	0	33.8672
2.53007	1	26	0	41.794
2.53007	1	27	0	-17.7656
2.53007	1	28	0	20.0378
2.53307	1	1	0	7.04657
2.53307	1	2	0	-8.39469
2.53307	1	3	0	-10.4483
2.53307	1	4	0	15.4303
2.53307	1	5	0	35.4796
2.53307	1	6	0	39.6033
2.53307	1	7	0	14.8743
2.53307	1	8	0	2.3695
2.53307	1	9	0	-10.1613
2.53307	1	10	0	-1.1942
2.53307	1	11	0	39.8485
2.53307	1	12	0	3.69461
2.53307	1	21	0	24.9775
2.53307	1	22	0	16.1636
2.53307	1	23	0	33.3774
2.53307	1	24	0	6.06351
2.53307	1	25	0	33.6699
2.53307	1	26	0	41.8042
2.53307	1	27	0	-17.975
2.53307	1	28	0	20.1521
2.53507	1	1	0	6.07679
2.53507	1	2	0	-8.15856
2.53507	1	3	0	-9.98158
2.53507	1	4	0	15.5827
2.53507	1	5	0	34.8992
2.53507	1	6	0	39.4945
2.53507	1	7	0	14.6576
2.53507	1	8	0	2.4602
2.53507	1	9	0	-9.84888
2.53507	1	10	0	-1.72618
2.53507	1	11	0	39.9634
2.53507	1	12	0	4.88269
2.53507	1	21	0	24.8485
2.53507	1	22	0	15.7177
2.53507	1	23	0	32.907
2.53507	1	24	0	6.64214
2.53507	1	25	0	33.7266
2.53507	1	26	0	41.9827
2.53507	1	27	0	-18.0653
2.53507	1	28	0	20.5091
2.53607	1	1	0	7.88931
2.53607	1	2	0	-6.91196
2.53607	1	3	0	-10.1576
2.53607	1	4	0	15.8112
2.53607	1	5	0	34.9607
2.53607	1	6	0	39.6202
2.53607	1	7	0	14.472
2.53607	1	8	0	3.34218
2.53607	1	9	0	-10.1519
2.53607	1	10	0	-1.36683
2.53607	1	11	0	40.0351
2.53607	1	12	0	2.37843
2.53607	1	21	0	25.3826
2.53607	1	22	0	16.3459
2.53607	1	23	0	33.0475
2.53607	1	24	0	6.52353
2.53607	1	25	0	33.7222
2.53607	1	26	0	42.1269
2.53607	1	27	0	-18.1821
2.53607	1	28	0	20.7719
2.53907	1	1	0	9.90702
2.53907	1	2	0	-7.86856
2.53907	1	3	0	-10.4634
2.53907	1	4	0	15.3333
2.53907	1	5	0	35.0513
2.53907	1	6	0	39.1983
2.53907	1	7	0	14.6763
2.53907	1	8	0	3.44006
2.53907	1	9	0	-11.0934
2.53907	1	10	0	-1.27481
2.53907	1	11	0	40.0224
2.53907	1	12	0	2.68675
2.53907	1	21	0	25.0471
2.53907	1	22	0	15.8786
2.53907	1	23	0	32.9027
2.53907	1	24	0	6.3839
2.53907	1	25	0	33.7338
2.53907	1	26	0	42.4837
2.53907	1	27	0	-18.5089
2.53907	1	28	0	20.9817
2.54007	1	1	0	7.64022
2.54007	1	2	0	-6.84506
2.54007	1	3	0	-10.5475
2.54007	1	4	0	15.3859
2.54007	1	5	0	34.9153
2.54007	1	6	0	39.4566
2.54007	1	7	0	14.7246
2.54007	1	8	0	3.99969
2.54007	1	9	0	-10.6223
2.54007	1	10	0	-1.27401
2.54007	1	11	0	40.1474
2.54007	1	12	0	4.1995
2.54007	1	21	0	25.6954
2.54007	1	22	0	16.0996
2.54007	1	23	0	32.7385
2.54007	1	24	0	6.38662
2.54007	1	25	0	33.7835
2.54007	1	26	0	42.4105
2.54007	1	27	0	-18.418
2.54007	1	28	0	20.8295
2.54107	1	1	0	7.88932
2.54107	1	2	0	-8.32603
2.54107	1	3	0	-10.4792
2.54107	1	4	0	15.3247
2.54107	1	5	0	34.9951
2.54107	1	6	0	39.4635
2.54107	1	7	0	14.9568
2.54107	1	8	0	3.8249
2.54107	1	9	0	-10.4313
2.54107	1	10	0	-0.672221
2.54107	1	11	0	40.1873
2.54107	1	12	0	3.75062
2.54107	1	21	0	25.5049
2.54107	1	22	0	16.1266
2.54107	1	23	0	32.8731
2.54107	1	24	0	6.47692
2.54107	1	25	0	33.7248
2.54107	1	26	0	42.3993
2.54107	1	27	0	-18.5149
2.54107	1	28	0	20.7296
2.54207	1	1	0	8.27678
2.54207	1	2	0	-8.89642
2.54207	1	3	0	-10.3951
2.54207	1	4	0	15.423
2.54207	1	5	0	35.0061
2.54207	1	6	0	39.4772
2.54207	1	7	0	14.9966
2.54207	1	8	0	3.6442
2.54207	1	9	0	-10.2486
2.54207	1	10	0	-0.309309
2.54207	1	11	0	40.1647
2.54207	1	12	0	4.42519
2.54207	1	21	0	25.1569
2.54207	1	22	0	17.0309
2.54207	1	23	0	33.0954
2.54207	1	24	0	6.7723
2.54207	1	25	0	-24.4134
2.54207	1	26	0	42.2313
2.54207	1	27	0	-18.5603
2.54207	1	28	0	20.8653
2.54507	1	1	0	8.03323
2.54507	1	2	0	-8.54996
2.54507	1	3	0	-10.4505
2.54507	1	4	0	15.5875
2.54507	1	5	0	35.2327
2.54507	1	6	0	39.2422
2.54507	1	7	0	14.8296
2.54507	1	8	0	4.02414
2.54507	1	9	0	-11.3099
2.54507	1	10	0	-0.951128
2.54507	1	11	0	40.5476
2.54507	1	12	0	3.40735
2.54507	1	21	0	25.7701
2.54507	1	22	0	16.7069
2.54507	1	23	0	33.4469
2.54507	1	24	0	6.95419
2.54507	1	25	0	-25.8527
2.54507	1	26	0	42.0726
2.54507	1	27	0	-18.2308
2.54507	1	28	0	21.4227
2.55007	1	1	0	7.77655
2.55007	1	2	0	-8.52876
2.55007	1	3	0	-11.0268
2.55007	1	4	0	15.5177
2.55007	1	5	0	35.2219
2.55007	1	6	0	39.2953
2.55007	1	7	0	14.4778
2.55007	1	8	0	4.03768
2.55007	1	9	0	-10.7285
2.55007	1	10	0	-1.41337
2.55007	1	11	0	40.2555
2.55007	1	12	0	2.50168
2.55007	1	21	0	25.3981
2.55007	1	22	0	16.3892
2.55007	1	23	0	33.0086
2.55007	1	24	0	7.32303
2.55007	1	25	0	-25.6427
2.55007	1	26	0	42.3406
2.55007	1	27	0	-17.6497
2.55007	1	28	0	21.72
2.55507	1	1	0	8.96996
2.55507	1	2	0	-8.21513
2.55507	1	3	0	-10.5494
2.55507	1	4	0	15.6819
2.55507	1	5	0	34.6004
2.55507	1	6	0	39.3513
2.55507	1	7	0	14.4484
2.55507	1	8	0	3.90595
2.55507	1	9	0	-11.2558
2.55507	1	10	0	-2.21174
2.55507	1	11	0	40.4511
2.55507	1	12	0	3.04266
2.55507	1	21	0	25.5086
2.55507	1	22	0	10.3123
2.55507	1	23	0	33.3727
2.55507	1	24	0	7.85414
2.55507	1	25	0	-25.7899
2.55507	1	26	0	42.3945
2.55507	1	27	0	16.6121
2.55507	1	28	0	21.8107
2.56007	1	1	0	28.2543
2.56007	1	2	0	-1.89928
2.56007	1	3	0	20.4063
2.56007	1	4	0	38.4524
2.56007	1	5	0	11.9631
2.56007	1	6	0	27.0581
2.56007	1	7	0	14.4153
2.56007	1	8	0	-34.9892
2.56007	1	9	0	35.3126
2.56007	1	10	0	-1.45098
2.56007	1	11	0	18.5781
2.56007	1	12	0	25.344
2.56007	1	21	0	25.8333
2.56007	1	22	0	10.3462
2.56007	1	23	0	11.9989
2.56007	1	24	0	23.6613
2.56007	1	25	0	-25.8717
2.56007	1	26	0	24.5431
2.56007	1	27	0	17.8291
2.56007	1	28	0	21.5829
2.56507	1	1	0	28.1312
2.56507	1	2	0	-2.03738
2.56507	1	3	0	20.9135
2.56507	1	4	0	38.6032
2.56507	1	5	0	11.9063
2.56507	1	6	0	27.9408
2.56507	1	7	0	14.4106
2.56507	1	8	0	-34.9615
2.56507	1	9	0	35.5014
2.56507	1	10	0	-1.45831
2.56507	1	11	0	18.4501
2.56507	1	12	0	26.356
2.56507	1	21	0	25.9729
2.56507	1	22	0	11.1794
2.56507	1	23	0	11.2714
2.56507	1	24	0	24.8037
2.56507	1	25	0	-25.9448
2.56507	1	26	0	24.8359
2.56507	1	27	0	17.8271
2.56507	1	28	0	21.432
2.56707	1	1	0	28.3833
2.56707	1	2	0	-1.92394
2.56707	1	3	0	20.3355
2.56707	1	4	0	39.1298
2.56707	1	5	0	10.958
2.56707	1	6	0	26.4267
2.56707	1	7	0	14.7419
2.56707	1	8	0	-34.9637
2.56707	1	9	0	35.5442
2.56707	1	10	0	-1.2686
2.56707	1	11	0	17.8437
2.56707	1	12	0	26.5239
2.56707	1	21	0	25.3906
2.56707	1	22	0	10.5227
2.56707	1	23	0	11.7887
2.56707	1	24	0	25.0899
2.56707	1	25	0	-26.0156
2.56707	1	26	0	25.2917
2.56707	1	27	0	16.7943
2.56707	1	28	0	21.3953
2.57007	1	1	0	28.2026
2.57007	1	2	0	-1.5895
2.57007	1	3	0	21.4776
2.57007	1	4	0	38.9753
2.57007	1	5	0	10.5282
2.57007	1	6	0	27.1078
2.57007	1	7	0	14.7631
2.57007	1	8	0	-34.9805
2.57007	1	9	0	35.3915
2.57007	1	10	0	-1.61992
2.57007	1	11	0	18.4406
2.57007	1	12	0	26.7373
2.57007	1	21	0	25.8226
2.57007	1	22	0	11.3996
2.57007	1	23	0	11.8521
2.57007	1	24	0	25.0202
2.57007	1	25	0	-25.3961
2.57007	1	26	0	24.9005
2.57007	1	27	0	18.022
2.57007	1	28	0	21.3894
2.57207	1	1	0	28.3382
2.57207	1	2	0	-1.48861
2.57207	1	3	0	21.5014
2.57207	1	4	0	39.0243
2.57207	1	5	0	12.0919
2.57207	1	6	0	27.9574
2.57207	1	7	0	14.3195
2.57207	1	8	0	-35.0593
2.57207	1	9	0	35.2981
2.57207	1	10	0	-1.44483
2.57207	1	11	0	19.3444
2.57207	1	12	0	26.3276
2.57207	1	21	0	25.6641
2.57207	1	22	0	11.0485
2.57207	1	23	0	12.0704
2.57207	1	24	0	25.2382
2.57207	1	25	0	-24.991
2.57207	1	26	0	25.0763
2.57207	1	27	0	19.2603
2.57207	1	28	0	21.1723
2.57307	1	1	0	28.3047
2.57307	1	2	0	-1.52109
2.57307	1	3	0	21.192
2.57307	1	4	0	39.1747
2.57307	1	5	0	11.9418
2.57307	1	6	0	27.6836
2.57307	1	7	0	14.266
2.57307	1	8	0	-34.9287
2.57307	1	9	0	35.2655
2.57307	1	10	0	-1.80443
2.57307	1	11	0	18.773
2.57307	1	12	0	26.5805
2.57307	1	21	0	25.666
2.57307	1	22	0	10.7809
2.57307	1	23	0	11.6542
2.57307	1	24	0	24.7715
2.57307	1	25	0	-24.8819
2.57307	1	26	0	24.9409
2.57307	1	27	0	18.2381
2.57307	1	28	0	21.2517
2.57507	1	1	0	28.179
2.57507	1	2	0	-1.21833
2.57507	1	3	0	20.6404
2.57507	1	4	0	39.1806
2.57507	1	5	0	11.8462
2.57507	1	6	0	26.1301
2.57507	1	7	0	14.3267
2.57507	1	8	0	-34.9285
2.57507	1	9	0	35.2993
2.57507	1	10	0	-1.94136
2.57507	1	11	0	19.618
2.57507	1	12	0	26.8354
2.57507	1	21	0	25.0562
2.57507	1	22	0	10.7435
2.57507	1	23	0	11.6098
2.57507	1	24	0	25.5292
2.57507	1	25	0	-25.0267
2.57507	1	26	0	24.0311
