Time	CellId	RNTI	BWPId	SINR(dB)
0.816071	1	1	0	34.5235
0.816071	1	2	0	41.7733
0.816071	1	3	0	29.4461
0.816071	1	4	0	16.7352
0.816071	1	5	0	7.13552
0.816071	1	6	0	15.8255
0.816071	1	7	0	47.7668
0.816071	1	8	0	-10.3347
0.816071	1	9	0	35.4577
0.816071	1	10	0	14.5105
0.816071	1	11	0	19.6379
0.816071	1	12	0	3.13509
0.816071	1	21	0	25.9097
0.816071	1	22	0	0.709859
0.816071	1	23	0	-13.7816
0.816071	1	24	0	-29.0572
0.816071	1	25	0	12.4527
0.816071	1	26	0	33.0118
0.816071	1	27	0	20.0331
0.816071	1	28	0	35.7585
0.818071	1	1	0	34.744
0.818071	1	2	0	41.7747
0.818071	1	3	0	29.6554
0.818071	1	4	0	16.5957
0.818071	1	5	0	8.97617
0.818071	1	6	0	14.6021
0.818071	1	7	0	49.0656
0.818071	1	8	0	-9.09477
0.818071	1	9	0	35.6312
0.818071	1	10	0	14.6297
0.818071	1	11	0	19.8055
0.818071	1	12	0	2.75349
0.818071	1	21	0	25.6955
0.818071	1	22	0	0.657105
0.818071	1	23	0	-17.2087
0.818071	1	24	0	-28.4619
0.818071	1	25	0	12.8698
0.818071	1	26	0	33.2057
0.818071	1	27	0	20.5771
0.818071	1	28	0	35.5016
0.820071	1	1	0	34.8994
0.820071	1	2	0	41.7118
0.820071	1	3	0	29.278
0.820071	1	4	0	16.431
0.820071	1	5	0	8.41386
0.820071	1	6	0	16.0285
0.820071	1	7	0	49.1751
0.820071	1	8	0	-10.6865
0.820071	1	9	0	35.6616
0.820071	1	10	0	14.1463
0.820071	1	11	0	19.7683
0.820071	1	12	0	1.97632
0.820071	1	21	0	25.5573
0.820071	1	22	0	0.354661
0.820071	1	23	0	-13.1767
0.820071	1	24	0	-27.7491
0.820071	1	25	0	11.5959
0.820071	1	26	0	33.2225
0.820071	1	27	0	20.504
0.820071	1	28	0	35.4737
0.823071	1	1	0	-22.429
0.823071	1	2	0	3.98304
0.823071	1	3	0	28.0379
0.823071	1	4	0	30.8671
0.823071	1	5	0	9.09283
0.823071	1	6	0	-12.3789
0.823071	1	7	0	15.7039
0.823071	1	8	0	28.7021
0.823071	1	9	0	-26.9426
0.823071	1	10	0	14.506
0.823071	1	11	0	-25.9682
0.823071	1	12	0	20.281
0.823071	1	21	0	32.0972
0.823071	1	22	0	1.16631
0.823071	1	23	0	3.97575
0.823071	1	24	0	9.54451
0.823071	1	25	0	14.5744
0.823071	1	26	0	33.148
0.823071	1	27	0	19.1858
0.823071	1	28	0	35
0.825071	1	1	0	-22.6366
0.825071	1	2	0	4.53185
0.825071	1	3	0	26.2781
0.825071	1	4	0	29.7628
0.825071	1	5	0	9.23679
0.825071	1	6	0	-12.2665
0.825071	1	7	0	15.0712
0.825071	1	8	0	28.5845
0.825071	1	9	0	-26.4668
0.825071	1	10	0	14.0407
0.825071	1	11	0	-26.2148
0.825071	1	12	0	19.2019
0.825071	1	21	0	32.1221
0.825071	1	22	0	0.391968
0.825071	1	23	0	4.06501
0.825071	1	24	0	9.57886
0.825071	1	25	0	14.4953
0.825071	1	26	0	33.1978
0.825071	1	27	0	17.9959
0.825071	1	28	0	35.1951
0.830071	1	1	0	-23.3122
0.830071	1	2	0	5.11344
0.830071	1	3	0	25.051
0.830071	1	4	0	31.2566
0.830071	1	5	0	9.16845
0.830071	1	6	0	-11.8445
0.830071	1	7	0	15.9748
0.830071	1	8	0	28.6373
0.830071	1	9	0	-27.084
0.830071	1	10	0	13.606
0.830071	1	11	0	-26.5944
0.830071	1	12	0	18.897
0.830071	1	21	0	32.4481
0.830071	1	22	0	0.25717
0.830071	1	23	0	3.87357
0.830071	1	24	0	9.6264
0.830071	1	25	0	13.8441
0.830071	1	26	0	32.9866
0.830071	1	27	0	19.3963
0.830071	1	28	0	35.5731
0.832071	1	1	0	-22.8207
0.832071	1	2	0	4.99129
0.832071	1	3	0	27.6951
0.832071	1	4	0	29.9282
0.832071	1	5	0	7.76334
0.832071	1	6	0	-11.3942
0.832071	1	7	0	15.1863
0.832071	1	8	0	29.0551
0.832071	1	9	0	-27.0143
0.832071	1	10	0	13.5283
0.832071	1	11	0	-26.3559
0.832071	1	12	0	19.9558
0.832071	1	21	0	32.2692
0.832071	1	22	0	1.37831
0.832071	1	23	0	4.19779
0.832071	1	24	0	9.53166
0.832071	1	25	0	13.8313
0.832071	1	26	0	33.117
0.832071	1	27	0	20.2043
0.832071	1	28	0	35.5469
0.834071	1	1	0	-22.5003
0.834071	1	2	0	2.39616
0.834071	1	3	0	25.7128
0.834071	1	4	0	28.5821
0.834071	1	5	0	10.4131
0.834071	1	6	0	-12.0428
0.834071	1	7	0	16.4032
0.834071	1	8	0	29.0211
0.834071	1	9	0	-26.6299
0.834071	1	10	0	13.7414
0.834071	1	11	0	-26.4407
0.834071	1	12	0	18.772
0.834071	1	21	0	32.1978
0.834071	1	22	0	1.22886
0.834071	1	23	0	4.77797
0.834071	1	24	0	9.57239
0.834071	1	25	0	14.4061
0.834071	1	26	0	33.1073
0.834071	1	27	0	20.646
0.834071	1	28	0	35.6603
0.835071	1	1	0	-22.3523
0.835071	1	2	0	2.06518
0.835071	1	3	0	27.3156
0.835071	1	4	0	29.8041
0.835071	1	5	0	10.2788
0.835071	1	6	0	-12.6644
0.835071	1	7	0	16.718
0.835071	1	8	0	29.0106
0.835071	1	9	0	-26.749
0.835071	1	10	0	13.852
0.835071	1	11	0	-26.0943
0.835071	1	12	0	18.5156
0.835071	1	21	0	32.1465
0.835071	1	22	0	0.673708
0.835071	1	23	0	4.65244
0.835071	1	24	0	9.46752
0.835071	1	25	0	14.1461
0.835071	1	26	0	33.2188
0.835071	1	27	0	20.2693
0.835071	1	28	0	35.3575
0.836071	1	1	0	-22.1184
0.836071	1	2	0	3.66846
0.836071	1	3	0	26.0662
0.836071	1	4	0	30.8243
0.836071	1	5	0	8.82679
0.836071	1	6	0	-12.2273
0.836071	1	7	0	16.2269
0.836071	1	8	0	28.9907
0.836071	1	9	0	-26.6374
0.836071	1	10	0	13.56
0.836071	1	11	0	-26.3101
0.836071	1	12	0	19.0891
0.836071	1	21	0	32.0377
0.836071	1	22	0	0.481374
0.836071	1	23	0	4.87963
0.836071	1	24	0	9.42463
0.836071	1	25	0	14.5229
0.836071	1	26	0	33.1439
0.836071	1	27	0	19.6311
0.836071	1	28	0	35.2988
0.840071	1	1	0	-21.5885
0.840071	1	2	0	4.48681
0.840071	1	3	0	27.7088
0.840071	1	4	0	30.6857
0.840071	1	5	0	9.97917
0.840071	1	6	0	-12.0743
0.840071	1	7	0	16.018
0.840071	1	8	0	29.1672
0.840071	1	9	0	-27.1275
0.840071	1	10	0	12.0615
0.840071	1	11	0	-26.3499
0.840071	1	12	0	17.823
0.840071	1	21	0	32.2231
0.840071	1	22	0	0.926743
0.840071	1	23	0	5.14916
0.840071	1	24	0	9.37272
0.840071	1	25	0	14.9078
0.840071	1	26	0	32.9154
0.840071	1	27	0	17.9915
0.840071	1	28	0	35.3028
0.841071	1	1	0	-21.4574
0.841071	1	2	0	4.00844
0.841071	1	3	0	25.6509
0.841071	1	4	0	30.9352
0.841071	1	5	0	8.8017
0.841071	1	6	0	-12.5253
0.841071	1	7	0	16.5058
0.841071	1	8	0	29.1512
0.841071	1	9	0	-27.0185
0.841071	1	10	0	12.8458
0.841071	1	11	0	-26.2306
0.841071	1	12	0	18.3762
0.841071	1	21	0	32.4715
0.841071	1	22	0	0.768611
0.841071	1	23	0	5.25279
0.841071	1	24	0	9.55397
0.841071	1	25	0	12.5241
0.841071	1	26	0	32.9327
0.841071	1	27	0	17.8137
0.841071	1	28	0	35.4021
0.842071	1	1	0	-21.3639
0.842071	1	2	0	4.17159
0.842071	1	3	0	26.9397
0.842071	1	4	0	29.4646
0.842071	1	5	0	7.57115
0.842071	1	6	0	-12.7757
0.842071	1	7	0	16.4684
0.842071	1	8	0	29.397
0.842071	1	9	0	-27.0309
0.842071	1	10	0	12.3929
0.842071	1	11	0	-26.593
0.842071	1	12	0	19.0284
0.842071	1	21	0	32.3425
0.842071	1	22	0	1.31276
0.842071	1	23	0	5.30116
0.842071	1	24	0	9.4871
0.842071	1	25	0	14.5653
0.842071	1	26	0	33.091
0.842071	1	27	0	17.8209
0.842071	1	28	0	35.2553
0.843071	1	1	0	-21.2739
0.843071	1	2	0	4.9991
0.843071	1	3	0	26.3441
0.843071	1	4	0	29.4368
0.843071	1	5	0	8.24191
0.843071	1	6	0	-11.3599
0.843071	1	7	0	16.2786
0.843071	1	8	0	29.3523
0.843071	1	9	0	-26.5677
0.843071	1	10	0	12.3458
0.843071	1	11	0	-26.6023
0.843071	1	12	0	18.8658
0.843071	1	21	0	32.225
0.843071	1	22	0	1.46042
0.843071	1	23	0	5.44345
0.843071	1	24	0	9.55087
0.843071	1	25	0	14.0195
0.843071	1	26	0	33.0863
0.843071	1	27	0	18.3192
0.843071	1	28	0	35.3551
0.845071	1	1	0	-20.8559
0.845071	1	2	0	3.73262
0.845071	1	3	0	26.6077
0.845071	1	4	0	28.2419
0.845071	1	5	0	10.0251
0.845071	1	6	0	-12.3435
0.845071	1	7	0	15.153
0.845071	1	8	0	29.1426
0.845071	1	9	0	-26.2027
0.845071	1	10	0	12.8234
0.845071	1	11	0	-26.613
0.845071	1	12	0	17.2568
0.845071	1	21	0	32.2679
0.845071	1	22	0	1.11514
0.845071	1	23	0	5.1689
0.845071	1	24	0	9.23808
0.845071	1	25	0	13.2048
0.845071	1	26	0	32.9
0.845071	1	27	0	18.9509
0.845071	1	28	0	35.4674
0.848071	1	1	0	-20.832
0.848071	1	2	0	4.21419
0.848071	1	3	0	26.2363
0.848071	1	4	0	30.5629
0.848071	1	5	0	7.75873
0.848071	1	6	0	-14.3867
0.848071	1	7	0	16.1821
0.848071	1	8	0	29.2181
0.848071	1	9	0	-26.122
0.848071	1	10	0	12.6817
0.848071	1	11	0	-26.8047
0.848071	1	12	0	18.2952
0.848071	1	21	0	32.3967
0.848071	1	22	0	1.2182
0.848071	1	23	0	5.14076
0.848071	1	24	0	9.02106
0.848071	1	25	0	16.2133
0.848071	1	26	0	32.9366
0.848071	1	27	0	20.318
0.848071	1	28	0	35.5364
0.850071	1	1	0	-20.4028
0.850071	1	2	0	5.77321
0.850071	1	3	0	25.8933
0.850071	1	4	0	32.3705
0.850071	1	5	0	9.60671
0.850071	1	6	0	-11.0859
0.850071	1	7	0	15.499
0.850071	1	8	0	29.4939
0.850071	1	9	0	-26.6766
0.850071	1	10	0	13.2427
0.850071	1	11	0	-26.6836
0.850071	1	12	0	17.3227
0.850071	1	21	0	32.3173
0.850071	1	22	0	0.933763
0.850071	1	23	0	5.33835
0.850071	1	24	0	8.96774
0.850071	1	25	0	16.4748
0.850071	1	26	0	32.7255
0.850071	1	27	0	20.3281
0.850071	1	28	0	35.68
0.853071	1	1	0	-21.0444
0.853071	1	2	0	2.23594
0.853071	1	3	0	24.6788
0.853071	1	4	0	28.7212
0.853071	1	5	0	7.59913
0.853071	1	6	0	-16.2308
0.853071	1	7	0	15.1489
0.853071	1	8	0	29.6568
0.853071	1	9	0	-27.0801
0.853071	1	10	0	13.104
0.853071	1	11	0	-27.3619
0.853071	1	12	0	18.4263
0.853071	1	21	0	32.1805
0.853071	1	22	0	0.892631
0.853071	1	23	0	5.53537
0.853071	1	24	0	9.16102
0.853071	1	25	0	13.7175
0.853071	1	26	0	32.6588
0.853071	1	27	0	19.0684
0.853071	1	28	0	35.4612
0.855071	1	1	0	-21.4389
0.855071	1	2	0	3.91342
0.855071	1	3	0	25.9284
0.855071	1	4	0	28.5117
0.855071	1	5	0	9.85419
0.855071	1	6	0	-16.1081
0.855071	1	7	0	16.2211
0.855071	1	8	0	29.4534
0.855071	1	9	0	-26.8096
0.855071	1	10	0	13.1588
0.855071	1	11	0	-27.6438
0.855071	1	12	0	17.4268
0.855071	1	21	0	32.2161
0.855071	1	22	0	1.67999
0.855071	1	23	0	5.43701
0.855071	1	24	0	9.555
0.855071	1	25	0	13.7986
0.855071	1	26	0	33.1987
0.855071	1	27	0	18.2225
0.855071	1	28	0	35.5975
0.856071	1	1	0	-21.7019
0.856071	1	2	0	4.40956
0.856071	1	3	0	24.4021
0.856071	1	4	0	28.6169
0.856071	1	5	0	9.20335
0.856071	1	6	0	-14.0191
0.856071	1	7	0	15.7649
0.856071	1	8	0	29.641
0.856071	1	9	0	-26.858
0.856071	1	10	0	13.2238
0.856071	1	11	0	-27.4103
0.856071	1	12	0	18.1976
0.856071	1	21	0	32.2015
0.856071	1	22	0	0.736745
0.856071	1	23	0	5.59112
0.856071	1	24	0	9.69354
0.856071	1	25	0	15.0746
0.856071	1	26	0	32.9943
0.856071	1	27	0	18.0657
0.856071	1	28	0	35.4116
0.859071	1	1	0	-22.2707
0.859071	1	2	0	4.25867
0.859071	1	3	0	25.0402
0.859071	1	4	0	30.717
0.859071	1	5	0	8.97835
0.859071	1	6	0	-11.7837
0.859071	1	7	0	14.6892
0.859071	1	8	0	29.3318
0.859071	1	9	0	-27.194
0.859071	1	10	0	13.2153
0.859071	1	11	0	-28.1697
0.859071	1	12	0	18.3256
0.859071	1	21	0	32.495
0.859071	1	22	0	1.35666
0.859071	1	23	0	5.64407
0.859071	1	24	0	9.70895
0.859071	1	25	0	13.9445
0.859071	1	26	0	33.0992
0.859071	1	27	0	19.427
0.859071	1	28	0	35.5606
0.860071	1	1	0	-22.5491
0.860071	1	2	0	3.91241
0.860071	1	3	0	25.4829
0.860071	1	4	0	30.7715
0.860071	1	5	0	10.2157
0.860071	1	6	0	-15.2016
0.860071	1	7	0	15.3441
0.860071	1	8	0	29.3327
0.860071	1	9	0	-27.4529
0.860071	1	10	0	13.0492
0.860071	1	11	0	-27.47
0.860071	1	12	0	17.7303
0.860071	1	21	0	32.5082
0.860071	1	22	0	1.51431
0.860071	1	23	0	5.59485
0.860071	1	24	0	9.59037
0.860071	1	25	0	14.3814
0.860071	1	26	0	33.0316
0.860071	1	27	0	19.8295
0.860071	1	28	0	35.5614
0.861071	1	1	0	-22.8337
0.861071	1	2	0	5.02964
0.861071	1	3	0	25.0149
0.861071	1	4	0	31.4278
0.861071	1	5	0	10.0327
0.861071	1	6	0	-15.9396
0.861071	1	7	0	15.7431
0.861071	1	8	0	29.5325
0.861071	1	9	0	-27.5974
0.861071	1	10	0	12.7291
0.861071	1	11	0	-27.9148
0.861071	1	12	0	17.9611
0.861071	1	21	0	32.6018
0.861071	1	22	0	0.980398
0.861071	1	23	0	5.70121
0.861071	1	24	0	9.6874
0.861071	1	25	0	13.6074
0.861071	1	26	0	32.9645
0.861071	1	27	0	20.0489
0.861071	1	28	0	35.408
0.862071	1	1	0	-23.1594
0.862071	1	2	0	5.23676
0.862071	1	3	0	24.389
0.862071	1	4	0	29.9397
0.862071	1	5	0	8.55486
0.862071	1	6	0	-16.0487
0.862071	1	7	0	15.7579
0.862071	1	8	0	29.5757
0.862071	1	9	0	-27.414
0.862071	1	10	0	13.5443
0.862071	1	11	0	-27.7359
0.862071	1	12	0	18.765
0.862071	1	21	0	32.7414
0.862071	1	22	0	0.218448
0.862071	1	23	0	5.7948
0.862071	1	24	0	9.74772
0.862071	1	25	0	14.5446
0.862071	1	26	0	32.8272
0.862071	1	27	0	20.2829
0.862071	1	28	0	35.2731
0.865071	1	1	0	-23.2993
0.865071	1	2	0	3.03132
0.865071	1	3	0	25.7467
0.865071	1	4	0	30.4899
0.865071	1	5	0	10.4157
0.865071	1	6	0	-10.2478
0.865071	1	7	0	14.3546
0.865071	1	8	0	29.5154
0.865071	1	9	0	-27.6546
0.865071	1	10	0	13.3851
0.865071	1	11	0	-28.3476
0.865071	1	12	0	18.3126
0.865071	1	21	0	32.8419
0.865071	1	22	0	1.15304
0.865071	1	23	0	5.93981
0.865071	1	24	0	9.82941
0.865071	1	25	0	14.2328
0.865071	1	26	0	32.6417
0.865071	1	27	0	20.5698
0.865071	1	28	0	35.0693
0.870071	1	1	0	-22.7041
0.870071	1	2	0	5.17984
0.870071	1	3	0	24.0947
0.870071	1	4	0	31.0514
0.870071	1	5	0	10.8875
0.870071	1	6	0	-14.0745
0.870071	1	7	0	15.4502
0.870071	1	8	0	29.4999
0.870071	1	9	0	-27.2891
0.870071	1	10	0	13.9695
0.870071	1	11	0	-28.7252
0.870071	1	12	0	18.3038
0.870071	1	21	0	32.6655
0.870071	1	22	0	1.27025
0.870071	1	23	0	6.21046
0.870071	1	24	0	9.74499
0.870071	1	25	0	13.2074
0.870071	1	26	0	32.3845
0.870071	1	27	0	18.0654
0.870071	1	28	0	34.7735
0.875071	1	1	0	-21.3635
0.875071	1	2	0	4.87155
0.875071	1	3	0	24.8513
0.875071	1	4	0	29.6934
0.875071	1	5	0	10.6848
0.875071	1	6	0	-12.9638
0.875071	1	7	0	15.6658
0.875071	1	8	0	29.484
0.875071	1	9	0	-27.9455
0.875071	1	10	0	13.6053
0.875071	1	11	0	-29.1043
0.875071	1	12	0	18.3744
0.875071	1	21	0	32.8797
0.875071	1	22	0	0.709422
0.875071	1	23	0	5.67542
0.875071	1	24	0	9.55233
0.875071	1	25	0	14.7251
0.875071	1	26	0	32.6613
0.875071	1	27	0	19.5482
0.875071	1	28	0	34.6688
0.880071	1	1	0	-20.8508
0.880071	1	2	0	5.00277
0.880071	1	3	0	24.528
0.880071	1	4	0	32.2538
0.880071	1	5	0	10.0713
0.880071	1	6	0	-13.09
0.880071	1	7	0	14.795
0.880071	1	8	0	29.6768
0.880071	1	9	0	-28.4531
0.880071	1	10	0	13.6125
0.880071	1	11	0	-29.3655
0.880071	1	12	0	18.9362
0.880071	1	21	0	32.9276
0.880071	1	22	0	-0.0520768
0.880071	1	23	0	5.11519
0.880071	1	24	0	9.45493
0.880071	1	25	0	14.1274
0.880071	1	26	0	32.8641
0.880071	1	27	0	19.9665
0.880071	1	28	0	34.784
0.885071	1	1	0	-21.4255
0.885071	1	2	0	2.48285
0.885071	1	3	0	24.8414
0.885071	1	4	0	30.8828
0.885071	1	5	0	9.73269
0.885071	1	6	0	-11.9055
0.885071	1	7	0	13.8999
0.885071	1	8	0	29.3372
0.885071	1	9	0	-28.4861
0.885071	1	10	0	12.9628
0.885071	1	11	0	-29.1283
0.885071	1	12	0	18.4705
0.885071	1	21	0	32.6221
0.885071	1	22	0	0.0111625
0.885071	1	23	0	5.7409
0.885071	1	24	0	9.56885
0.885071	1	25	0	15.3804
0.885071	1	26	0	33.0421
0.885071	1	27	0	18.0782
0.885071	1	28	0	34.6367
0.887071	1	1	0	-21.8835
0.887071	1	2	0	5.21636
0.887071	1	3	0	23.5299
0.887071	1	4	0	32.0298
0.887071	1	5	0	9.52798
0.887071	1	6	0	-13.3563
0.887071	1	7	0	14.6132
0.887071	1	8	0	29.4352
0.887071	1	9	0	-28.4399
0.887071	1	10	0	12.5722
0.887071	1	11	0	-29.3435
0.887071	1	12	0	18.5885
0.887071	1	21	0	32.949
0.887071	1	22	0	1.0109
0.887071	1	23	0	5.77221
0.887071	1	24	0	9.51205
0.887071	1	25	0	16.1013
0.887071	1	26	0	32.8535
0.887071	1	27	0	18.2562
0.887071	1	28	0	34.6798
0.890071	1	1	0	-22.4565
0.890071	1	2	0	4.19564
0.890071	1	3	0	24.9309
0.890071	1	4	0	31.2473
0.890071	1	5	0	9.45103
0.890071	1	6	0	-13.1497
0.890071	1	7	0	14.7277
0.890071	1	8	0	29.6415
0.890071	1	9	0	-28.5104
0.890071	1	10	0	12.698
0.890071	1	11	0	-29.8602
0.890071	1	12	0	18.7263
0.890071	1	21	0	32.8167
0.890071	1	22	0	0.240884
0.890071	1	23	0	5.9319
0.890071	1	24	0	9.53231
0.890071	1	25	0	14.4909
0.890071	1	26	0	32.8467
0.890071	1	27	0	20.3025
0.890071	1	28	0	34.245
0.892071	1	1	0	-22.9745
0.892071	1	2	0	2.01026
0.892071	1	3	0	23.9435
0.892071	1	4	0	31.023
0.892071	1	5	0	10.1974
0.892071	1	6	0	-12.772
0.892071	1	7	0	13.8916
0.892071	1	8	0	30.0456
0.892071	1	9	0	-28.8704
0.892071	1	10	0	12.779
0.892071	1	11	0	-29.9687
0.892071	1	12	0	18.4148
0.892071	1	21	0	32.7823
0.892071	1	22	0	1.86756
0.892071	1	23	0	5.49649
0.892071	1	24	0	9.25668
0.892071	1	25	0	15.4982
0.892071	1	26	0	32.4214
0.892071	1	27	0	20.978
0.892071	1	28	0	33.8615
0.893071	1	1	0	-23.2829
0.893071	1	2	0	3.39059
0.893071	1	3	0	22.9905
0.893071	1	4	0	31.312
0.893071	1	5	0	9.01793
0.893071	1	6	0	-13.4184
0.893071	1	7	0	14.1029
0.893071	1	8	0	29.8579
0.893071	1	9	0	-28.8465
0.893071	1	10	0	13.0271
0.893071	1	11	0	-29.614
0.893071	1	12	0	19.324
0.893071	1	21	0	32.7523
0.893071	1	22	0	1.8765
0.893071	1	23	0	5.57838
0.893071	1	24	0	9.16838
0.893071	1	25	0	15.3068
0.893071	1	26	0	32.5438
0.893071	1	27	0	21.3167
0.893071	1	28	0	33.7713
0.895071	1	1	0	-23.0985
0.895071	1	2	0	4.22177
0.895071	1	3	0	23.8653
0.895071	1	4	0	31.3553
0.895071	1	5	0	9.06458
0.895071	1	6	0	-12.3594
0.895071	1	7	0	15.2045
0.895071	1	8	0	30.3691
0.895071	1	9	0	-28.5217
0.895071	1	10	0	13.3493
0.895071	1	11	0	-29.8187
0.895071	1	12	0	19.0429
0.895071	1	21	0	32.4708
0.895071	1	22	0	1.19164
0.895071	1	23	0	5.42054
0.895071	1	24	0	9.37806
0.895071	1	25	0	15.0693
0.895071	1	26	0	32.3962
0.895071	1	27	0	20.8819
0.895071	1	28	0	33.7067
0.896071	1	1	0	-23.3428
0.896071	1	2	0	4.19209
0.896071	1	3	0	24.7823
0.896071	1	4	0	30.6067
0.896071	1	5	0	10.0209
0.896071	1	6	0	-11.9321
0.896071	1	7	0	14.961
0.896071	1	8	0	30.6007
0.896071	1	9	0	-28.1854
0.896071	1	10	0	12.8386
0.896071	1	11	0	-30.0014
0.896071	1	12	0	18.3082
0.896071	1	21	0	32.3296
0.896071	1	22	0	1.88936
0.896071	1	23	0	5.5219
0.896071	1	24	0	9.24603
0.896071	1	25	0	15.4915
0.896071	1	26	0	32.4862
0.896071	1	27	0	20.5245
0.896071	1	28	0	33.7589
0.898071	1	1	0	-22.7888
0.898071	1	2	0	3.82581
0.898071	1	3	0	22.7111
0.898071	1	4	0	32.2549
0.898071	1	5	0	8.39403
0.898071	1	6	0	-14.3152
0.898071	1	7	0	13.8313
0.898071	1	8	0	30.7014
0.898071	1	9	0	-28.4728
0.898071	1	10	0	12.7429
0.898071	1	11	0	-29.2674
0.898071	1	12	0	19.1528
0.898071	1	21	0	32.6364
0.898071	1	22	0	2.65075
0.898071	1	23	0	5.46864
0.898071	1	24	0	9.18192
0.898071	1	25	0	15.2606
0.898071	1	26	0	32.8933
0.898071	1	27	0	19.3359
0.898071	1	28	0	33.8115
0.900071	1	1	0	-22.8432
0.900071	1	2	0	3.9883
0.900071	1	3	0	22.7512
0.900071	1	4	0	32.4866
0.900071	1	5	0	8.94773
0.900071	1	6	0	-13.6743
0.900071	1	7	0	14.6857
0.900071	1	8	0	30.9049
0.900071	1	9	0	-28.6948
0.900071	1	10	0	12.4867
0.900071	1	11	0	-29.4326
0.900071	1	12	0	18.8515
0.900071	1	21	0	32.4319
0.900071	1	22	0	1.82599
0.900071	1	23	0	5.83902
0.900071	1	24	0	8.96475
0.900071	1	25	0	16.5596
0.900071	1	26	0	32.6465
0.900071	1	27	0	18.589
0.900071	1	28	0	33.6775
0.903071	1	1	0	-22.9351
0.903071	1	2	0	2.08582
0.903071	1	3	0	20.1575
0.903071	1	4	0	31.6782
0.903071	1	5	0	8.99395
0.903071	1	6	0	-10.0152
0.903071	1	7	0	15.1399
0.903071	1	8	0	31.0731
0.903071	1	9	0	-29.2453
0.903071	1	10	0	12.8191
0.903071	1	11	0	-29.9454
0.903071	1	12	0	19.0274
0.903071	1	21	0	32.8554
0.903071	1	22	0	3.15975
0.903071	1	23	0	5.953
0.903071	1	24	0	8.99072
0.903071	1	25	0	14.1302
0.903071	1	26	0	32.6736
0.903071	1	27	0	18.413
0.903071	1	28	0	33.811
0.905071	1	1	0	-22.8659
0.905071	1	2	0	3.64283
0.905071	1	3	0	21.7822
0.905071	1	4	0	32.7301
0.905071	1	5	0	9.19295
0.905071	1	6	0	-15.4106
0.905071	1	7	0	13.7581
0.905071	1	8	0	31.1606
0.905071	1	9	0	-29.0409
0.905071	1	10	0	12.8094
0.905071	1	11	0	-30.1525
0.905071	1	12	0	18.5621
0.905071	1	21	0	32.9739
0.905071	1	22	0	2.3074
0.905071	1	23	0	5.71264
0.905071	1	24	0	8.3986
0.905071	1	25	0	15.4236
0.905071	1	26	0	32.7251
0.905071	1	27	0	19.7989
0.905071	1	28	0	33.7435
0.910071	1	1	0	-22.2818
0.910071	1	2	0	2.96714
0.910071	1	3	0	22.4125
0.910071	1	4	0	33.0279
0.910071	1	5	0	7.6606
0.910071	1	6	0	-9.32751
0.910071	1	7	0	14.2606
0.910071	1	8	0	31.1334
0.910071	1	9	0	-29.291
0.910071	1	10	0	12.6442
0.910071	1	11	0	-30.0941
0.910071	1	12	0	18.807
0.910071	1	21	0	33.1347
0.910071	1	22	0	2.81753
0.910071	1	23	0	5.73031
0.910071	1	24	0	8.50199
0.910071	1	25	0	16.0336
0.910071	1	26	0	32.6989
0.910071	1	27	0	20.5063
0.910071	1	28	0	33.2369
0.912071	1	1	0	-21.8049
0.912071	1	2	0	3.88479
0.912071	1	3	0	23.178
0.912071	1	4	0	31.25
0.912071	1	5	0	9.85695
0.912071	1	6	0	-15.0084
0.912071	1	7	0	13.4039
0.912071	1	8	0	30.9598
0.912071	1	9	0	-29.6121
0.912071	1	10	0	12.6378
0.912071	1	11	0	-29.9756
0.912071	1	12	0	17.8966
0.912071	1	21	0	33.0118
0.912071	1	22	0	2.9762
0.912071	1	23	0	6.05971
0.912071	1	24	0	8.56722
0.912071	1	25	0	16.8442
0.912071	1	26	0	32.8681
0.912071	1	27	0	19.8299
0.912071	1	28	0	33.3476
0.914071	1	1	0	-22.1985
0.914071	1	2	0	4.51616
0.914071	1	3	0	25.446
0.914071	1	4	0	31.7691
0.914071	1	5	0	7.06279
0.914071	1	6	0	-15.7347
0.914071	1	7	0	14.0979
0.914071	1	8	0	31.0444
0.914071	1	9	0	-29.3941
0.914071	1	10	0	12.7427
0.914071	1	11	0	-29.8213
0.914071	1	12	0	19.0252
0.914071	1	21	0	32.9934
0.914071	1	22	0	3.6201
0.914071	1	23	0	6.13696
0.914071	1	24	0	8.44551
0.914071	1	25	0	16.3681
0.914071	1	26	0	32.8323
0.914071	1	27	0	19.2922
0.914071	1	28	0	33.4693
0.915071	1	1	0	-21.9563
0.915071	1	2	0	4.85938
0.915071	1	3	0	24.2032
0.915071	1	4	0	31.8732
0.915071	1	5	0	7.46549
0.915071	1	6	0	-13.5547
0.915071	1	7	0	14.3919
0.915071	1	8	0	31.2813
0.915071	1	9	0	-28.8722
0.915071	1	10	0	13.1449
0.915071	1	11	0	-30.4601
0.915071	1	12	0	18.6175
0.915071	1	21	0	33.0785
0.915071	1	22	0	3.62404
0.915071	1	23	0	6.29198
0.915071	1	24	0	8.59938
0.915071	1	25	0	13.6724
0.915071	1	26	0	32.8253
0.915071	1	27	0	18.9872
0.915071	1	28	0	33.2767
0.916071	1	1	0	-21.9729
0.916071	1	2	0	4.34101
0.916071	1	3	0	23.0124
0.916071	1	4	0	33.428
0.916071	1	5	0	8.93969
0.916071	1	6	0	-10.0164
0.916071	1	7	0	14.1325
