Time	CellId	RNTI	BWPId	SINR(dB)
1.97107	3	3	0	19.3755
1.97107	3	4	0	30.4895
1.97107	3	5	0	-3.51374
1.97107	3	6	0	3.28319
1.97107	3	7	0	27.9712
1.97107	3	8	0	12.2607
1.97107	3	9	0	-13.7006
1.97107	3	10	0	0.864583
1.97107	3	11	0	7.57238
1.97107	3	12	0	35.1519
1.97107	3	18	0	28.9561
1.97107	3	19	0	-6.42776
1.97107	3	20	0	5.58901
1.97107	3	21	0	21.8178
1.97107	3	22	0	-6.25098
1.97207	3	1	0	-2.06418
1.97207	3	2	0	13.1456
1.97207	3	3	0	19.3299
1.97207	3	4	0	30.283
1.97207	3	5	0	-3.43111
1.97207	3	6	0	3.48574
1.97207	3	7	0	27.9782
1.97207	3	8	0	12.3062
1.97207	3	9	0	-12.7692
1.97207	3	10	0	1.76128
1.97207	3	11	0	8.79505
1.97207	3	12	0	34.5133
1.97207	3	18	0	28.8904
1.97207	3	19	0	-5.99079
1.97207	3	20	0	5.15563
1.97207	3	21	0	21.9611
1.97207	3	22	0	-5.06068
1.97307	3	1	0	-1.91223
1.97307	3	2	0	13.0461
1.97307	3	3	0	19.2666
1.97307	3	4	0	30.494
1.97307	3	5	0	-3.71364
1.97307	3	6	0	3.40272
1.97307	3	7	0	27.9687
1.97307	3	8	0	12.4775
1.97307	3	9	0	-13.3203
1.97307	3	10	0	1.22876
1.97307	3	11	0	8.64598
1.97307	3	12	0	34.7569
1.97307	3	18	0	28.7437
1.97307	3	19	0	-6.08701
1.97307	3	20	0	4.75328
1.97307	3	21	0	21.9022
1.97307	3	22	0	-5.90349
1.97407	3	1	0	-1.96715
1.97407	3	2	0	13.5118
1.97407	3	3	0	19.1252
1.97407	3	4	0	30.4829
1.97407	3	5	0	-3.40764
1.97407	3	6	0	3.33638
1.97407	3	7	0	27.7514
1.97407	3	8	0	12.7184
1.97407	3	9	0	-13.3341
1.97407	3	10	0	-0.0133791
1.97407	3	11	0	7.39788
1.97407	3	12	0	34.6811
1.97407	3	18	0	28.6467
1.97407	3	19	0	-6.69546
1.97407	3	20	0	5.11586
1.97407	3	21	0	21.9086
1.97407	3	22	0	-6.28532
1.97507	1	1	0	-8.55621
1.97507	1	2	0	34.5144
1.97507	1	3	0	22.8229
1.97507	1	4	0	24.2562
1.97507	1	5	0	-4.42844
1.97507	1	6	0	1.00347
1.97507	1	7	0	4.12052
1.97507	3	1	0	-2.03655
1.97507	3	2	0	13.0934
1.97507	3	3	0	18.9796
1.97507	3	4	0	28.8913
1.97507	3	5	0	-5.71562
1.97507	3	6	0	-27.3362
1.97507	3	7	0	27.6429
1.97507	3	8	0	12.3941
1.97507	3	9	0	-12.8739
1.97507	3	10	0	-0.0982643
1.97507	3	11	0	7.59623
1.97507	3	12	0	11.4243
1.97507	3	18	0	27.9685
1.97507	3	19	0	-7.79405
1.97507	3	20	0	4.88084
1.97507	3	21	0	21.3574
1.97507	3	22	0	-23.4223
1.97607	1	1	0	-8.54301
1.97607	1	2	0	34.6604
1.97607	1	3	0	19.2846
1.97607	1	4	0	24.1865
1.97607	1	5	0	-7.07167
1.97607	1	6	0	0.861476
1.97607	1	7	0	3.75185
1.97607	3	1	0	-2.09839
1.97607	3	2	0	13.3662
1.97607	3	3	0	19.0106
1.97607	3	4	0	28.9515
1.97607	3	5	0	-6.08657
1.97607	3	6	0	-27.6323
1.97607	3	7	0	27.4936
1.97607	3	8	0	12.4963
1.97607	3	9	0	-13.4447
1.97607	3	10	0	-0.0947709
1.97607	3	11	0	8.55048
1.97607	3	12	0	11.7872
1.97607	3	18	0	28.0936
1.97607	3	19	0	-6.69912
1.97607	3	20	0	4.66952
1.97607	3	21	0	21.2959
1.97607	3	22	0	-24.6194
1.97707	3	1	0	-2.04156
1.97707	3	2	0	13.7701
1.97707	3	3	0	19.4453
1.97707	3	4	0	30.2983
1.97707	3	5	0	-3.30277
1.97707	3	6	0	3.46954
1.97707	3	7	0	27.4577
1.97707	3	8	0	12.6358
1.97707	3	9	0	-13.9198
1.97707	3	10	0	0.789226
1.97707	3	11	0	7.47955
1.97707	3	12	0	34.8743
1.97707	3	18	0	28.5065
1.97707	3	19	0	-5.93021
1.97707	3	20	0	4.91957
1.97707	3	21	0	22.1314
1.97707	3	22	0	-5.72924
1.97807	3	1	0	-2.12717
1.97807	3	2	0	13.8768
1.97807	3	3	0	19.3824
1.97807	3	4	0	30.3864
1.97807	3	5	0	-2.94734
1.97807	3	6	0	3.53359
1.97807	3	7	0	27.5068
1.97807	3	8	0	12.4846
1.97807	3	9	0	-13.2815
1.97807	3	10	0	0.360184
1.97807	3	11	0	6.85907
1.97807	3	12	0	34.818
1.97807	3	18	0	28.5167
1.97807	3	19	0	-6.41311
1.97807	3	20	0	4.6122
1.97807	3	21	0	22.0949
1.97807	3	22	0	-7.19744
1.97907	3	1	0	-1.97915
1.97907	3	2	0	13.4756
1.97907	3	3	0	19.3507
1.97907	3	4	0	30.5805
1.97907	3	5	0	-3.33227
1.97907	3	6	0	3.33873
1.97907	3	7	0	27.3603
1.97907	3	8	0	12.7656
1.97907	3	9	0	-13.0415
1.97907	3	10	0	0.733446
1.97907	3	11	0	8.26292
1.97907	3	12	0	35.1617
1.97907	3	18	0	28.5272
1.97907	3	19	0	-6.51408
1.97907	3	20	0	4.62599
1.97907	3	21	0	21.9548
1.97907	3	22	0	-6.06991
1.98007	1	1	0	-8.09547
1.98007	1	2	0	34.6517
1.98007	1	3	0	22.7969
1.98007	1	4	0	24.4871
1.98007	1	5	0	-5.39428
1.98007	1	6	0	0.397818
1.98007	1	7	0	4.42223
1.98007	3	1	0	-2.46042
1.98007	3	2	0	13.0228
1.98007	3	3	0	18.4685
1.98007	3	4	0	29.2002
1.98007	3	5	0	-5.54624
1.98007	3	6	0	-28.3459
1.98007	3	7	0	27.2522
1.98007	3	8	0	12.5246
1.98007	3	9	0	-14.1907
1.98007	3	10	0	0.745316
1.98007	3	11	0	8.03457
1.98007	3	12	0	11.2802
1.98007	3	18	0	27.9398
1.98007	3	19	0	-7.63133
1.98007	3	20	0	4.52878
1.98007	3	21	0	21.3754
1.98007	3	22	0	-24.4997
1.98107	3	1	0	-2.26745
1.98107	3	2	0	13.5136
1.98107	3	3	0	18.9832
1.98107	3	4	0	30.4906
1.98107	3	5	0	-3.45704
1.98107	3	6	0	3.76534
1.98107	3	7	0	27.2171
1.98107	3	8	0	12.5216
1.98107	3	9	0	-13.6069
1.98107	3	10	0	0.105816
1.98107	3	11	0	6.56853
1.98107	3	12	0	34.74
1.98107	3	18	0	28.7553
1.98107	3	19	0	-6.89428
1.98107	3	20	0	4.94724
1.98107	3	21	0	22.1693
1.98107	3	22	0	-6.93534
1.98207	1	1	0	-8.0697
1.98207	1	2	0	34.6722
1.98207	1	3	0	19.1637
1.98207	1	4	0	24.2021
1.98207	1	5	0	-6.27374
1.98207	1	6	0	0.609401
1.98207	1	7	0	5.03989
1.98207	3	1	0	-2.37031
1.98207	3	2	0	12.621
1.98207	3	3	0	18.6892
1.98207	3	4	0	29.3049
1.98207	3	5	0	-6.26607
1.98207	3	6	0	-27.4635
1.98207	3	7	0	27.1513
1.98207	3	8	0	12.677
1.98207	3	9	0	-13.046
1.98207	3	10	0	0.530388
1.98207	3	11	0	6.01625
1.98207	3	12	0	11.5607
1.98207	3	18	0	28.0384
1.98207	3	19	0	-8.139
1.98207	3	20	0	4.83207
1.98207	3	21	0	21.8968
1.98207	3	22	0	-24.0089
1.98307	3	1	0	-1.95448
1.98307	3	2	0	12.6423
1.98307	3	3	0	19.157
1.98307	3	4	0	30.7317
1.98307	3	5	0	-3.32916
1.98307	3	6	0	4.04369
1.98307	3	7	0	27.3181
1.98307	3	8	0	12.8279
1.98307	3	9	0	-13.4409
1.98307	3	10	0	1.10219
1.98307	3	11	0	7.67204
1.98307	3	12	0	34.689
1.98307	3	18	0	29.0329
1.98307	3	19	0	-7.39937
1.98307	3	20	0	4.91043
1.98307	3	21	0	22.2131
1.98307	3	22	0	-7.47212
1.98407	3	1	0	-1.99552
1.98407	3	2	0	12.7321
1.98407	3	3	0	19.2514
1.98407	3	4	0	31.065
1.98407	3	5	0	-3.94641
1.98407	3	6	0	3.74069
1.98407	3	7	0	27.3385
1.98407	3	8	0	12.8161
1.98407	3	9	0	-14.1952
1.98407	3	10	0	1.42783
1.98407	3	11	0	7.87745
1.98407	3	12	0	34.8914
1.98407	3	18	0	28.9506
1.98407	3	19	0	-7.06157
1.98407	3	20	0	4.87782
1.98407	3	21	0	22.55
1.98407	3	22	0	-5.90287
1.98507	1	1	0	-7.94661
1.98507	1	2	0	34.6976
1.98507	1	3	0	21.3751
1.98507	1	4	0	24.137
1.98507	1	5	0	-6.04029
1.98507	1	6	0	0.987952
1.98507	1	7	0	5.50078
1.98507	3	1	0	-2.2836
1.98507	3	2	0	12.3575
1.98507	3	3	0	19.1303
1.98507	3	4	0	29.8373
1.98507	3	5	0	-6.27901
1.98507	3	6	0	-27.3074
1.98507	3	7	0	27.2748
1.98507	3	8	0	12.8876
1.98507	3	9	0	-13.5497
1.98507	3	10	0	-0.22997
1.98507	3	11	0	6.60131
1.98507	3	12	0	11.7871
1.98507	3	18	0	28.3976
1.98507	3	19	0	-7.30838
1.98507	3	20	0	4.28129
1.98507	3	21	0	22.1522
1.98507	3	22	0	-25.0361
1.98607	3	1	0	-1.79031
1.98607	3	2	0	12.7467
1.98607	3	3	0	19.6045
1.98607	3	4	0	31.3064
1.98607	3	5	0	-3.50415
1.98607	3	6	0	3.70002
1.98607	3	7	0	27.4824
1.98607	3	8	0	12.9385
1.98607	3	9	0	-13.6924
1.98607	3	10	0	0.347534
1.98607	3	11	0	7.11388
1.98607	3	12	0	34.5599
1.98607	3	18	0	29
1.98607	3	19	0	-7.06125
1.98607	3	20	0	4.47513
1.98607	3	21	0	22.4594
1.98607	3	22	0	-6.43334
1.98707	3	1	0	-1.71656
1.98707	3	2	0	13.0183
1.98707	3	3	0	19.7307
1.98707	3	4	0	31.1607
1.98707	3	5	0	-3.93061
1.98707	3	6	0	3.72414
1.98707	3	7	0	27.5504
1.98707	3	8	0	12.9086
1.98707	3	9	0	-14.2236
1.98707	3	10	0	1.20853
1.98707	3	11	0	8.31269
1.98707	3	12	0	34.7042
1.98707	3	18	0	29.0765
1.98707	3	19	0	-7.58798
1.98707	3	20	0	4.4025
1.98707	3	21	0	22.1351
1.98707	3	22	0	-5.98394
1.98807	3	1	0	-1.72811
1.98807	3	2	0	12.8211
1.98807	3	3	0	19.767
1.98807	3	4	0	31.0858
1.98807	3	5	0	-3.91079
1.98807	3	6	0	3.79166
1.98807	3	7	0	27.5479
1.98807	3	8	0	12.678
1.98807	3	9	0	-13.6981
1.98807	3	10	0	0.337088
1.98807	3	11	0	7.8803
1.98807	3	12	0	34.4958
1.98807	3	18	0	29.0053
1.98807	3	19	0	-7.14275
1.98807	3	20	0	4.40867
1.98807	3	21	0	22.5679
1.98807	3	22	0	-6.77704
1.98907	3	1	0	-1.62447
1.98907	3	2	0	12.2851
1.98907	3	3	0	19.628
1.98907	3	4	0	31.2802
1.98907	3	5	0	-3.92061
1.98907	3	6	0	3.75842
1.98907	3	7	0	27.636
1.98907	3	8	0	12.4211
1.98907	3	9	0	-13.4486
1.98907	3	10	0	0.261668
1.98907	3	11	0	6.41222
1.98907	3	12	0	34.8289
1.98907	3	18	0	28.9159
1.98907	3	19	0	-6.70594
1.98907	3	20	0	4.19304
1.98907	3	21	0	22.757
1.98907	3	22	0	-5.40475
1.99007	1	1	0	-8.27685
1.99007	1	2	0	34.3399
1.99007	1	3	0	22.714
1.99007	1	4	0	24.6964
1.99007	1	5	0	-5.42028
1.99007	1	6	0	0.705237
1.99007	1	7	0	6.43314
1.99007	3	1	0	-1.67293
1.99007	3	2	0	11.9815
1.99007	3	3	0	19.6142
1.99007	3	4	0	29.8923
1.99007	3	5	0	-6.10734
1.99007	3	6	0	-27.3671
1.99007	3	7	0	27.2635
1.99007	3	8	0	12.2402
1.99007	3	9	0	-14.626
1.99007	3	10	0	0.0655961
1.99007	3	11	0	7.34895
1.99007	3	12	0	11.5161
1.99007	3	18	0	28.168
1.99007	3	19	0	-7.97982
1.99007	3	20	0	3.90698
1.99007	3	21	0	22.0894
1.99007	3	22	0	-23.7755
1.99107	3	1	0	-1.53104
1.99107	3	2	0	12.3475
1.99107	3	3	0	20.0078
1.99107	3	4	0	31.0174
1.99107	3	5	0	-3.79499
1.99107	3	6	0	3.96873
1.99107	3	7	0	27.4795
1.99107	3	8	0	12.1712
1.99107	3	9	0	-14.2188
1.99107	3	10	0	0.867846
1.99107	3	11	0	8.07357
1.99107	3	12	0	34.8226
1.99107	3	18	0	28.9461
1.99107	3	19	0	-7.23756
1.99107	3	20	0	4.15153
1.99107	3	21	0	22.7528
1.99107	3	22	0	-5.34399
1.99207	3	1	0	-1.5143
1.99207	3	2	0	11.8734
1.99207	3	3	0	19.8981
1.99207	3	4	0	30.8489
1.99207	3	5	0	-3.95486
1.99207	3	6	0	4.00916
1.99207	3	7	0	27.6737
1.99207	3	8	0	12.2003
1.99207	3	9	0	-13.339
1.99207	3	10	0	1.19756
1.99207	3	11	0	7.10265
1.99207	3	12	0	35.0986
1.99207	3	18	0	28.9803
1.99207	3	19	0	-7.35301
1.99207	3	20	0	3.72639
1.99207	3	21	0	22.8486
1.99207	3	22	0	-5.89669
1.99307	3	1	0	-1.42559
1.99307	3	2	0	11.8264
1.99307	3	3	0	19.8167
1.99307	3	4	0	31.0002
1.99307	3	5	0	-3.69731
1.99307	3	6	0	4.08313
1.99307	3	7	0	28.0091
1.99307	3	8	0	12.4019
1.99307	3	9	0	-13.8615
1.99307	3	10	0	0.445125
1.99307	3	11	0	6.82152
1.99307	3	12	0	34.9819
1.99307	3	18	0	28.8018
1.99307	3	19	0	-6.58635
1.99307	3	20	0	3.5521
1.99307	3	21	0	23.1465
1.99307	3	22	0	-5.76219
1.99407	3	1	0	-1.11249
1.99407	3	2	0	12.3857
1.99407	3	3	0	19.8275
1.99407	3	4	0	30.9242
1.99407	3	5	0	-3.91576
1.99407	3	6	0	3.82113
1.99407	3	7	0	28.0675
1.99407	3	8	0	12.3036
1.99407	3	9	0	-14.1847
1.99407	3	10	0	1.51676
1.99407	3	11	0	8.11937
1.99407	3	12	0	34.5075
1.99407	3	18	0	29.0101
1.99407	3	19	0	-6.28744
1.99407	3	20	0	3.71409
1.99407	3	21	0	23.0878
1.99407	3	22	0	-5.20041
1.99507	1	1	0	-8.63362
1.99507	1	2	0	34.0093
1.99507	1	3	0	22.5242
1.99507	1	4	0	24.0106
1.99507	1	5	0	-4.73213
1.99507	1	6	0	0.728653
1.99507	1	7	0	5.77219
1.99507	3	1	0	-1.55817
1.99507	3	2	0	12.1327
1.99507	3	3	0	19.4134
1.99507	3	4	0	29.4306
1.99507	3	5	0	-5.81806
1.99507	3	6	0	-27.5281
1.99507	3	7	0	27.8188
1.99507	3	8	0	12.7204
1.99507	3	9	0	-13.4626
1.99507	3	10	0	0.253051
1.99507	3	11	0	8.17571
1.99507	3	12	0	11.5674
1.99507	3	18	0	28.0531
1.99507	3	19	0	-7.49682
1.99507	3	20	0	3.27323
1.99507	3	21	0	22.554
1.99507	3	22	0	-23.4527
1.99607	3	1	0	-0.802207
1.99607	3	2	0	12.536
1.99607	3	3	0	19.6746
1.99607	3	4	0	30.8646
1.99607	3	5	0	-3.67022
1.99607	3	6	0	3.97031
1.99607	3	7	0	27.9045
1.99607	3	8	0	12.9154
1.99607	3	9	0	-13.7516
1.99607	3	10	0	0.560117
1.99607	3	11	0	7.11431
1.99607	3	12	0	34.3461
1.99607	3	18	0	28.8348
1.99607	3	19	0	-6.82294
1.99607	3	20	0	3.51184
1.99607	3	21	0	22.9977
1.99607	3	22	0	-5.06944
1.99707	3	1	0	-0.658191
1.99707	3	2	0	12.6538
1.99707	3	3	0	19.7144
1.99707	3	4	0	31.0766
1.99707	3	5	0	-3.88311
1.99707	3	6	0	3.89624
1.99707	3	7	0	28.0031
1.99707	3	8	0	12.8479
1.99707	3	9	0	-14.4554
1.99707	3	10	0	0.537845
1.99707	3	11	0	7.12003
1.99707	3	12	0	34.6389
1.99707	3	18	0	28.9654
1.99707	3	19	0	-6.51216
1.99707	3	20	0	3.56465
1.99707	3	21	0	23.118
1.99707	3	22	0	-6.45405
1.99807	3	1	0	-0.563135
1.99807	3	2	0	12.529
1.99807	3	3	0	19.6209
1.99807	3	4	0	31.2856
1.99807	3	5	0	-3.74048
1.99807	3	6	0	3.80187
1.99807	3	7	0	27.9768
1.99807	3	8	0	12.6887
1.99807	3	9	0	-13.4906
1.99807	3	10	0	1.27061
1.99807	3	11	0	8.92979
1.99807	3	12	0	34.8284
1.99807	3	18	0	28.9286
1.99807	3	19	0	-6.18094
1.99807	3	20	0	3.71291
1.99807	3	21	0	23.1828
1.99807	3	22	0	-5.77886
1.99907	3	1	0	-0.599277
1.99907	3	2	0	12.3024
1.99907	3	3	0	19.4321
1.99907	3	4	0	31.2089
1.99907	3	5	0	-3.99112
1.99907	3	6	0	3.63526
1.99907	3	7	0	27.7024
1.99907	3	8	0	12.4864
1.99907	3	9	0	-13.1373
1.99907	3	10	0	1.51736
1.99907	3	11	0	9.08355
1.99907	3	12	0	34.543
1.99907	3	18	0	28.5046
1.99907	3	19	0	-6.25655
1.99907	3	20	0	3.68159
1.99907	3	21	0	22.9164
1.99907	3	22	0	-5.7155
2.00007	1	1	0	-8.19289
2.00007	1	2	0	33.6403
2.00007	1	3	0	22.4648
2.00007	1	4	0	24.025
2.00007	1	5	0	-6.07862
2.00007	1	6	0	-0.452195
2.00007	1	7	0	4.53341
2.00007	3	1	0	-1.47184
2.00007	3	2	0	12.0385
2.00007	3	3	0	18.8306
2.00007	3	4	0	29.9942
2.00007	3	5	0	-6.11717
2.00007	3	6	0	-27.3882
2.00007	3	7	0	27.219
2.00007	3	8	0	12.3307
2.00007	3	9	0	-13.8698
2.00007	3	10	0	-0.642292
2.00007	3	11	0	7.85341
2.00007	3	12	0	11.2248
2.00007	3	18	0	30.1709
2.00007	3	19	0	-6.80423
2.00007	3	20	0	3.4919
2.00007	3	21	0	22.0161
2.00007	3	22	0	-23.9554
2.00107	3	1	0	-1.00092
2.00107	3	2	0	12.5794
2.00107	3	3	0	19.3202
2.00107	3	4	0	31.3247
2.00107	3	5	0	-3.87944
2.00107	3	6	0	3.34144
2.00107	3	7	0	27.1816
2.00107	3	8	0	12.6372
2.00107	3	9	0	-13.6272
2.00107	3	10	0	1.29518
2.00107	3	11	0	8.54614
2.00107	3	12	0	34.4812
2.00107	3	18	0	30.9708
2.00107	3	19	0	-6.02693
2.00107	3	20	0	3.9909
2.00107	3	21	0	22.9689
2.00107	3	22	0	-4.93289
2.00207	3	1	0	-1.11598
2.00207	3	2	0	12.3966
2.00207	3	3	0	19.3789
2.00207	3	4	0	31.0515
2.00207	3	5	0	-4.03338
2.00207	3	6	0	3.38408
2.00207	3	7	0	27.3059
2.00207	3	8	0	13.0207
2.00207	3	9	0	-13.3107
2.00207	3	10	0	1.83689
2.00207	3	11	0	9.33049
2.00207	3	12	0	34.1985
2.00207	3	18	0	31.1618
2.00207	3	19	0	-5.27018
2.00207	3	20	0	3.86167
2.00207	3	21	0	22.8449
2.00207	3	22	0	-6.42715
2.00307	3	1	0	-0.946457
2.00307	3	2	0	11.9651
2.00307	3	3	0	19.5445
2.00307	3	4	0	30.9298
2.00307	3	5	0	-3.95933
2.00307	3	6	0	3.19157
2.00307	3	7	0	27.3206
2.00307	3	8	0	13.0099
2.00307	3	9	0	-14.2621
2.00307	3	10	0	1.26296
2.00307	3	11	0	8.53106
2.00307	3	12	0	34.5765
2.00307	3	18	0	31.2179
2.00307	3	19	0	-5.90072
2.00307	3	20	0	3.63928
2.00307	3	21	0	22.5744
2.00307	3	22	0	-5.00455
2.00407	3	1	0	-0.609054
2.00407	3	2	0	12.348
2.00407	3	3	0	19.5138
2.00407	3	4	0	31.303
2.00407	3	5	0	-3.67744
2.00407	3	6	0	2.81421
2.00407	3	7	0	27.2458
2.00407	3	8	0	12.7839
2.00407	3	9	0	-14.5691
2.00407	3	10	0	1.39913
2.00407	3	11	0	7.02867
2.00407	3	12	0	34.3289
2.00407	3	18	0	31.189
2.00407	3	19	0	-6.07656
2.00407	3	20	0	3.74901
2.00407	3	21	0	22.7303
2.00407	3	22	0	-5.97581
2.00507	1	1	0	-7.93823
2.00507	1	2	0	33.7209
2.00507	1	3	0	22.4872
2.00507	1	4	0	23.2946
2.00507	1	5	0	-6.95189
2.00507	1	6	0	0.0543307
2.00507	1	7	0	5.37437
2.00507	3	1	0	-0.683772
2.00507	3	2	0	12.1186
2.00507	3	3	0	19.1162
2.00507	3	4	0	29.7667
2.00507	3	5	0	-6.35919
2.00507	3	6	0	-27.3123
2.00507	3	7	0	27.0502
2.00507	3	8	0	12.8975
2.00507	3	9	0	-13.5922
2.00507	3	10	0	0.257789
2.00507	3	11	0	7.85823
2.00507	3	12	0	11.1431
2.00507	3	18	0	30.6431
2.00507	3	19	0	-6.65423
2.00507	3	20	0	3.44618
2.00507	3	21	0	22.4028
2.00507	3	22	0	-23.2652
2.00607	3	1	0	-0.506597
2.00607	3	2	0	12.2281
2.00607	3	3	0	19.4532
2.00607	3	4	0	31.2461
2.00607	3	5	0	-3.80164
2.00607	3	6	0	2.71608
2.00607	3	7	0	27.2191
2.00607	3	8	0	12.9202
2.00607	3	9	0	-13.9886
2.00607	3	10	0	1.44316
2.00607	3	11	0	8.76006
2.00607	3	12	0	34.6876
2.00607	3	18	0	31.1108
2.00607	3	19	0	-5.90067
2.00607	3	20	0	3.71872
2.00607	3	21	0	22.4845
2.00607	3	22	0	-5.42837
2.00707	3	1	0	-0.646179
2.00707	3	2	0	11.878
2.00707	3	3	0	19.4826
2.00707	3	4	0	31.2624
2.00707	3	5	0	-3.46459
2.00707	3	6	0	2.88546
2.00707	3	7	0	27.1977
2.00707	3	8	0	12.7746
2.00707	3	9	0	-15.1341
2.00707	3	10	0	0.535996
2.00707	3	11	0	7.46201
2.00707	3	12	0	34.3112
2.00707	3	18	0	31.2741
2.00707	3	19	0	-5.67819
2.00707	3	20	0	3.61914
2.00707	3	21	0	22.6767
2.00707	3	22	0	-6.41359
2.00807	3	1	0	-0.654822
2.00807	3	2	0	11.669
2.00807	3	3	0	19.7464
2.00807	3	4	0	31.1411
2.00807	3	5	0	-3.66652
2.00807	3	6	0	3.31796
2.00807	3	7	0	27.2724
2.00807	3	8	0	12.6414
2.00807	3	9	0	-14.2935
2.00807	3	10	0	0.382817
2.00807	3	11	0	7.1826
2.00807	3	12	0	34.6159
2.00807	3	18	0	31.139
2.00807	3	19	0	-5.84853
2.00807	3	20	0	3.42444
2.00807	3	21	0	22.468
2.00807	3	22	0	-4.98605
2.00907	3	1	0	-0.717314
2.00907	3	2	0	11.5038
2.00907	3	3	0	19.856
2.00907	3	4	0	31.1204
2.00907	3	5	0	-3.67108
2.00907	3	6	0	3.52402
2.00907	3	7	0	27.1191
2.00907	3	8	0	12.3714
2.00907	3	9	0	-13.8914
2.00907	3	10	0	1.18722
2.00907	3	11	0	8.21341
2.00907	3	12	0	34.65
2.00907	3	18	0	31.1728
2.00907	3	19	0	-6.23605
2.00907	3	20	0	3.4833
2.00907	3	21	0	22.4069
2.00907	3	22	0	-6.71754
2.01007	1	1	0	-8.68144
2.01007	1	2	0	33.4159
2.01007	1	3	0	20.7871
2.01007	1	4	0	23.0847
2.01007	1	5	0	-6.03484
2.01007	1	6	0	-0.0219914
2.01007	1	7	0	6.1457
2.01007	3	1	0	-0.993762
2.01007	3	2	0	11.6249
2.01007	3	3	0	19.831
2.01007	3	4	0	29.664
2.01007	3	5	0	-5.82144
2.01007	3	6	0	-26.8878
2.01007	3	7	0	27.0915
2.01007	3	8	0	12.3963
2.01007	3	9	0	-14.5749
2.01007	3	10	0	0.233326
2.01007	3	11	0	7.97091
2.01007	3	12	0	11.5801
2.01007	3	18	0	30.7195
2.01007	3	19	0	-6.18061
2.01007	3	20	0	3.14174
2.01007	3	21	0	21.9621
2.01007	3	22	0	-22.716
2.01107	3	1	0	-0.412672
2.01107	3	2	0	12.3213
2.01107	3	3	0	19.9623
2.01107	3	4	0	31.0253
2.01107	3	5	0	-3.87903
2.01107	3	6	0	3.53376
2.01107	3	7	0	27.1415
2.01107	3	8	0	12.444
2.01107	3	9	0	-14.0895
2.01107	3	10	0	0.930779
2.01107	3	11	0	6.35621
2.01107	3	12	0	34.6365
2.01107	3	18	0	31.5034
2.01107	3	19	0	-5.37705
2.01107	3	20	0	3.30011
2.01107	3	21	0	22.7306
2.01107	3	22	0	-5.46756
2.01207	3	1	0	-0.57208
2.01207	3	2	0	12.4273
2.01207	3	3	0	20.0581
2.01207	3	4	0	30.7542
2.01207	3	5	0	-4.2883
2.01207	3	6	0	3.37106
2.01207	3	7	0	27.2189
2.01207	3	8	0	12.4869
2.01207	3	9	0	-13.542
2.01207	3	10	0	0.96099
2.01207	3	11	0	6.93113
2.01207	3	12	0	34.4992
2.01207	3	18	0	31.726
2.01207	3	19	0	-5.49676
2.01207	3	20	0	3.68572
2.01207	3	21	0	22.8895
2.01207	3	22	0	-5.53451
2.01307	1	1	0	-7.33568
2.01307	1	2	0	34.0325
2.01307	1	3	0	17.3373
2.01307	1	4	0	23.1493
2.01307	1	5	0	-6.69606
2.01307	1	6	0	-0.136117
2.01307	1	7	0	7.12486
2.01307	3	1	0	-0.920033
2.01307	3	2	0	12.2799
2.01307	3	3	0	19.566
2.01307	3	4	0	29.1106
2.01307	3	5	0	-6.21807
2.01307	3	6	0	-26.5585
2.01307	3	7	0	26.8655
2.01307	3	8	0	12.4688
2.01307	3	9	0	-14.3663
2.01307	3	10	0	1.43652
2.01307	3	11	0	8.66026
2.01307	3	12	0	11.6907
2.01307	3	18	0	31.0183
2.01307	3	19	0	-6.43299
2.01307	3	20	0	3.31203
2.01307	3	21	0	22.2748
2.01307	3	22	0	-22.4351
2.01407	3	1	0	-0.463823
2.01407	3	2	0	13.2826
2.01407	3	3	0	19.8861
2.01407	3	4	0	30.7676
2.01407	3	5	0	-4.53722
2.01407	3	6	0	3.45814
2.01407	3	7	0	26.8995
2.01407	3	8	0	12.2917
2.01407	3	9	0	-14.2697
2.01407	3	10	0	1.40334
2.01407	3	11	0	8.56667
2.01407	3	12	0	34.7329
2.01407	3	18	0	31.5338
2.01407	3	19	0	-6.34792
2.01407	3	20	0	3.85315
2.01407	3	21	0	23.214
2.01407	3	22	0	-6.30321
2.01507	1	1	0	-7.4265
2.01507	1	2	0	33.6093
2.01507	1	3	0	22.2948
2.01507	1	4	0	22.75
2.01507	1	5	0	-5.46127
2.01507	1	6	0	-0.497763
2.01507	1	7	0	6.7346
2.01507	3	1	0	-0.779244
2.01507	3	2	0	12.8257
2.01507	3	3	0	19.6071
2.01507	3	4	0	29.3378
2.01507	3	5	0	-6.2224
2.01507	3	6	0	-26.7287
2.01507	3	7	0	26.8567
2.01507	3	8	0	12.5284
2.01507	3	9	0	-13.5444
2.01507	3	10	0	0.179444
2.01507	3	11	0	7.27671
2.01507	3	12	0	11.3823
2.01507	3	18	0	31.083
2.01507	3	19	0	-6.42871
2.01507	3	20	0	3.3043
2.01507	3	21	0	22.0572
2.01507	3	22	0	-21.8715
2.01607	3	1	0	-0.545508
2.01607	3	2	0	13.0364
2.01607	3	3	0	19.5623
2.01607	3	4	0	30.7866
2.01607	3	5	0	-4.59471
2.01607	3	6	0	3.41428
2.01607	3	7	0	26.8518
2.01607	3	8	0	12.5214
2.01607	3	9	0	-13.569
2.01607	3	10	0	1.43817
2.01607	3	11	0	8.05456
2.01607	3	12	0	34.6686
